term	stimulation	payoff	nu	lo	hi
perceptual_noise_sd	vertex	93.47058823529412	4.78732056985398	4.217618562991901	5.37391175206939
perceptual_noise_sd	vertex	94.35294117647058	4.811936855094931	4.240089961198402	5.399512949688485
perceptual_noise_sd	vertex	95.23529411764706	4.83684551518243	4.264312255935498	5.425398599260337
perceptual_noise_sd	vertex	96.11764705882352	4.862062916538851	4.287220843858106	5.4519533699613465
perceptual_noise_sd	vertex	97.0	4.887605435208382	4.310600221221101	5.47917230383817
perceptual_noise_sd	vertex	97.88235294117646	4.913489456410876	4.335323558452804	5.504678918997535
perceptual_noise_sd	vertex	98.76470588235294	4.939731374098257	4.359197710235959	5.534916048105573
perceptual_noise_sd	vertex	99.6470588235294	4.966347590511138	4.383411349099069	5.563185318477553
perceptual_noise_sd	vertex	100.52941176470588	4.99335451573606	4.40936475842995	5.59112932632465
perceptual_noise_sd	vertex	101.41176470588235	5.020768567261145	4.43520140565265	5.620749814070294
perceptual_noise_sd	vertex	102.29411764705883	5.04860616953041	4.460614262804511	5.652836287117102
perceptual_noise_sd	vertex	103.17647058823529	5.076883753496458	4.489011527774952	5.684386258157697
perceptual_noise_sd	vertex	104.05882352941177	5.10561775617034	4.515758936075264	5.716620869032978
perceptual_noise_sd	vertex	104.94117647058823	5.134824620169871	4.542079979541546	5.747182415820389
perceptual_noise_sd	vertex	105.8235294117647	5.164520793265596	4.569447520379132	5.782196575238864
perceptual_noise_sd	vertex	106.70588235294117	5.194722727925047	4.596060331585894	5.815586377794267
perceptual_noise_sd	vertex	107.58823529411764	5.2254468808560715	4.624717762700585	5.85139167766845
perceptual_noise_sd	vertex	108.47058823529412	5.256709712549045	4.653105347154784	5.885522788930285
perceptual_noise_sd	vertex	109.35294117647058	5.288527686820293	4.6817146222780925	5.920405605828859
perceptual_noise_sd	vertex	110.23529411764706	5.320917270355872	4.710497247993442	5.9562799886714295
perceptual_noise_sd	vertex	111.11764705882352	5.353894932258205	4.740363950969187	5.995958803200616
perceptual_noise_sd	vertex	112.0	5.387477143595927	4.769293717492676	6.036337222127144
perceptual_noise_sd	ips - vertex	7.0	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	7.882352941176471	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	8.764705882352942	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	9.647058823529411	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	10.529411764705882	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	11.411764705882353	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	12.294117647058822	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	13.176470588235293	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	14.058823529411764	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	14.941176470588236	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	15.823529411764707	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	16.705882352941174	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	17.588235294117645	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	18.470588235294116	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	19.352941176470587	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	20.235294117647058	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	21.11764705882353	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	22.0	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	22.88235294117647	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	23.764705882352942	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	24.647058823529413	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	25.52941176470588	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	26.41176470588235	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	27.294117647058822	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	28.176470588235293	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	29.058823529411764	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	29.941176470588236	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	30.823529411764707	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	31.705882352941174	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	32.588235294117645	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	33.470588235294116	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	34.35294117647059	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	35.23529411764706	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	36.11764705882353	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	37.0	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	37.88235294117647	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	38.76470588235294	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	39.64705882352941	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	40.529411764705884	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	41.411764705882355	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	42.294117647058826	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	43.17647058823529	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	44.05882352941176	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	44.94117647058823	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	45.8235294117647	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	46.705882352941174	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	47.588235294117645	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	48.470588235294116	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	49.35294117647059	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	50.23529411764706	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	51.11764705882353	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	52.0	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	52.88235294117647	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	53.76470588235294	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	54.64705882352941	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	55.529411764705884	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	56.41176470588235	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	57.29411764705882	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	58.17647058823529	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	59.05882352941176	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	59.94117647058823	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	60.8235294117647	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	61.705882352941174	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	62.588235294117645	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	63.470588235294116	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	64.35294117647058	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	65.23529411764706	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	66.11764705882354	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	67.0	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	67.88235294117646	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	68.76470588235294	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	69.64705882352942	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	70.52941176470588	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	71.41176470588235	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	72.29411764705883	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	73.17647058823529	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	74.05882352941177	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	74.94117647058823	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	75.82352941176471	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	76.70588235294117	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	77.58823529411765	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	78.47058823529412	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	79.35294117647058	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	80.23529411764706	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	81.11764705882352	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	82.0	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	82.88235294117646	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	83.76470588235294	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	84.6470588235294	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	85.52941176470588	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	86.41176470588235	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	87.29411764705883	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	88.17647058823529	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	89.05882352941177	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	89.94117647058823	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	90.82352941176471	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	91.70588235294117	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	92.58823529411764	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	93.47058823529412	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	94.35294117647058	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	95.23529411764706	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	96.11764705882352	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	97.0	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	97.88235294117646	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	98.76470588235294	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	99.6470588235294	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	100.52941176470588	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	101.41176470588235	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	102.29411764705883	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	103.17647058823529	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	104.05882352941177	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	104.94117647058823	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	105.8235294117647	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	106.70588235294117	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	107.58823529411764	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	108.47058823529412	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	109.35294117647058	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	110.23529411764706	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	111.11764705882352	0.0	0.0	0.0
perceptual_noise_sd	ips - vertex	112.0	0.0	0.0	0.0
n1_evidence_sd	ips	7.0	1.0044874365806928	0.825920361861952	1.2692710849714688
n1_evidence_sd	ips	7.882352941176471	1.1334940727346856	0.9500068042241642	1.409197633475686
n1_evidence_sd	ips	8.764705882352942	1.2587923729796224	1.0676500645004425	1.5383906143591677
n1_evidence_sd	ips	9.647058823529411	1.3787127703678297	1.1764792344933679	1.6652507997581372
n1_evidence_sd	ips	10.529411764705882	1.4921377919112504	1.2776689848260299	1.7862891030624066
n1_evidence_sd	ips	11.411764705882353	1.5984242179632138	1.370660724298575	1.8980928452621784
n1_evidence_sd	ips	12.294117647058822	1.6973173227621927	1.4576832972378573	2.001485034557077
n1_evidence_sd	ips	13.176470588235293	1.7888712050291837	1.5377694141197493	2.0995697471665244
n1_evidence_sd	ips	14.058823529411764	1.873380908799481	1.612608999976878	2.191018882772364
n1_evidence_sd	ips	14.941176470588236	1.9513273959714432	1.6820083649586344	2.2739072925675186
n1_evidence_sd	ips	15.823529411764707	2.0233342689628064	1.7477537785230006	2.350764400789146
n1_evidence_sd	ips	16.705882352941174	2.0901343847182776	1.8081475596889676	2.420187890095387
n1_evidence_sd	ips	17.588235294117645	2.1525444389288726	1.864848072330264	2.4838042275952597
n1_evidence_sd	ips	18.470588235294116	2.2114458259545993	1.9197988125754493	2.5448246555265346
n1_evidence_sd	ips	19.352941176470587	2.2677703883849185	1.9725022607894984	2.6017769320827844
n1_evidence_sd	ips	20.235294117647058	2.3224867038646733	2.0229842094417734	2.6579867272009174
n1_evidence_sd	ips	21.11764705882353	2.37625733683338	2.073052924824863	2.7132147008746985
n1_evidence_sd	ips	22.0	2.4291336232102902	2.122175707017294	2.7684840230202608
n1_evidence_sd	ips	22.88235294117647	2.48110278754813	2.168950453106002	2.8222910279675433
n1_evidence_sd	ips	23.764705882352942	2.5321550838343914	2.2154085727932524	2.877267058983337
n1_evidence_sd	ips	24.647058823529413	2.582283528587243	2.2620063974810236	2.928996733113421
n1_evidence_sd	ips	25.52941176470588	2.6314836551905745	2.3070107145478467	2.9811267928961604
n1_evidence_sd	ips	26.41176470588235	2.679753288437035	2.351587982734241	3.031537458793429
n1_evidence_sd	ips	27.294117647058822	2.727092338124772	2.394138338459575	3.0802958301571435
n1_evidence_sd	ips	28.176470588235293	2.773502610487106	2.43582005577882	3.129297645960788
n1_evidence_sd	ips	29.058823529411764	2.8189876362114457	2.4773480459590895	3.177500107977475
n1_evidence_sd	ips	29.941176470588236	2.863552513812318	2.5164800025182616	3.2258557003317105
n1_evidence_sd	ips	30.823529411764707	2.9072037671550977	2.5562307702226144	3.272489707141747
n1_evidence_sd	ips	31.705882352941174	2.9499492159760257	2.5954519006522374	3.3177800109121414
n1_evidence_sd	ips	32.588235294117645	2.99179785830205	2.6336796450542486	3.362112751101401
n1_evidence_sd	ips	33.470588235294116	3.032759763740066	2.67080478334645	3.4050957573142537
n1_evidence_sd	ips	34.35294117647059	3.072845976673418	2.707220405445362	3.4490912062112207
n1_evidence_sd	ips	35.23529411764706	3.1120684284727296	2.7427339608449515	3.491958694187681
n1_evidence_sd	ips	36.11764705882353	3.1504398578978257	2.77786459652502	3.533856472966796
n1_evidence_sd	ips	37.0	3.1879737389325857	2.812223748055246	3.5757120385623935
n1_evidence_sd	ips	37.88235294117647	3.224684215359213	2.8456824023304517	3.6165406423197632
n1_evidence_sd	ips	38.76470588235294	3.260586041438088	2.8779520715165856	3.65598230587825
n1_evidence_sd	ips	39.64705882352941	3.2956945281161607	2.9093100094290993	3.693843378651339
n1_evidence_sd	ips	40.529411764705884	3.3300254942378356	2.940554807836692	3.73199425831436
n1_evidence_sd	ips	41.411764705882355	3.3635952222831977	2.9702575341559667	3.769062585321069
n1_evidence_sd	ips	42.294117647058826	3.3964204182003472	3.0003544799246393	3.8055802947189594
n1_evidence_sd	ips	43.17647058823529	3.4285181749415794	3.0288352346842458	3.842230351693873
n1_evidence_sd	ips	44.05882352941176	3.459905939349447	3.05744870510377	3.8768233100233123
n1_evidence_sd	ips	44.94117647058823	3.490601482072936	3.0840424922191088	3.911281396095984
n1_evidence_sd	ips	45.8235294117647	3.5206228702252216	3.111643588588335	3.9460003441546228
n1_evidence_sd	ips	46.705882352941174	3.549988442522812	3.137507624957716	3.9793107482876637
n1_evidence_sd	ips	47.588235294117645	3.5787167866699243	3.162225292358939	4.0117711888648575
n1_evidence_sd	ips	48.470588235294116	3.606826718776784	3.1865405218638294	4.04453024637089
n1_evidence_sd	ips	49.35294117647059	3.634337264620451	3.211142357399223	4.075190804146725
n1_evidence_sd	ips	50.23529411764706	3.6612676425748534	3.234661741869424	4.104854468424364
n1_evidence_sd	ips	51.11764705882353	3.6876372480553736	3.25685411663416	4.1356695758696596
n1_evidence_sd	ips	52.0	3.713465639336527	3.2797026557149773	4.166220047612522
n1_evidence_sd	ips	52.88235294117647	3.73877252461713	3.301883637933442	4.194589938954489
n1_evidence_sd	ips	53.76470588235294	3.7635777502172254	3.3239292008957793	4.222547589449884
n1_evidence_sd	ips	54.64705882352941	3.787901289805512	3.345185079771044	4.251562745778207
n1_evidence_sd	ips	55.529411764705884	3.8117632345619312	3.365412421118299	4.279334854893907
n1_evidence_sd	ips	56.41176470588235	3.835183784193192	3.3861981856265206	4.306792239858332
n1_evidence_sd	ips	57.29411764705882	3.858183238724184	3.405561183499326	4.332568368827194
n1_evidence_sd	ips	58.17647058823529	3.8807819909963577	3.424930201128849	4.358546283426488
n1_evidence_sd	ips	59.05882352941176	3.9030005198121516	3.4439771660369134	4.3842492789454655
n1_evidence_sd	ips	59.94117647058823	3.9248593836674583	3.461685534532278	4.41047189823795
n1_evidence_sd	ips	60.8235294117647	3.9463792150228554	3.4794822322494254	4.435503853827235
n1_evidence_sd	ips	61.705882352941174	3.967580715066334	3.4970713552531336	4.4606255456349
n1_evidence_sd	ips	62.588235294117645	3.988484648925803	3.5148160226730645	4.485604649223146
n1_evidence_sd	ips	63.470588235294116	4.009111841293745	3.531352238989729	4.5094007545725665
n1_evidence_sd	ips	64.35294117647058	4.029483172429121	3.5489354484781144	4.534288318733739
n1_evidence_sd	ips	65.23529411764706	4.049619574505146	3.565172695742933	4.557490621949496
n1_evidence_sd	ips	66.11764705882354	4.069542028273738	3.5822318413668457	4.581058146021432
n1_evidence_sd	ips	67.0	4.089271560021791	3.5992980432649184	4.602509231621358
n1_evidence_sd	ips	67.88235294117646	4.108829238793655	3.6150835276064868	4.626079799835698
n1_evidence_sd	ips	68.76470588235294	4.128236173859306	3.6319626371688405	4.649036435149805
n1_evidence_sd	ips	69.64705882352942	4.1475135124071345	3.6482943587590353	4.670975849986456
n1_evidence_sd	ips	70.52941176470588	4.166682437443402	3.6640977586650654	4.692742125048015
n1_evidence_sd	ips	71.41176470588235	4.185764165881169	3.680675162446547	4.714852920243951
n1_evidence_sd	ips	72.29411764705883	4.2047799468028515	3.6963833076001213	4.737040069581368
n1_evidence_sd	ips	73.17647058823529	4.2237510598818675	3.712540645510379	4.757971024506644
n1_evidence_sd	ips	74.05882352941177	4.242698813949609	3.729101994221738	4.77962202055197
n1_evidence_sd	ips	74.94117647058823	4.261644545695494	3.7447849473104484	4.8028681605128885
n1_evidence_sd	ips	75.82352941176471	4.280609618488001	3.7610706748482245	4.82473672443562
n1_evidence_sd	ips	76.70588235294117	4.299615421305196	3.777781572238388	4.846518902059978
n1_evidence_sd	ips	77.58823529411765	4.318683367765195	3.7933061358207203	4.867071197759591
n1_evidence_sd	ips	78.47058823529412	4.337834895246084	3.809871551676743	4.888153714557106
n1_evidence_sd	ips	79.35294117647058	4.357091464085706	3.8258292864292187	4.909088353839811
n1_evidence_sd	ips	80.23529411764706	4.376474556853303	3.8421054800672874	4.929698853633114
n1_evidence_sd	ips	81.11764705882352	4.3960056776841245	3.8581593439164825	4.951126331391878
n1_evidence_sd	ips	82.0	4.415706351668558	3.874988745377018	4.972868336648517
n1_evidence_sd	ips	82.88235294117646	4.43559812428917	3.8928317397078938	4.9958933974825515
n1_evidence_sd	ips	83.76470588235294	4.455702560897321	3.909615121308633	5.0180536718137745
n1_evidence_sd	ips	84.6470588235294	4.476041246223012	3.927459891258234	5.041168048687652
n1_evidence_sd	ips	85.52941176470588	4.496635783911256	3.946460154235834	5.064986610777765
n1_evidence_sd	ips	86.41176470588235	4.517507796077995	3.9645667150070865	5.086595878021085
n1_evidence_sd	ips	87.29411764705883	4.538678922880866	3.983650754685838	5.111609835630943
n1_evidence_sd	ips	88.17647058823529	4.560170822097468	4.002986652756242	5.136070531531903
n1_evidence_sd	ips	89.05882352941177	4.582005168706792	4.022394354055369	5.159259106736594
n1_evidence_sd	ips	89.94117647058823	4.604203654468577	4.041554931710915	5.1833768822987585
n1_evidence_sd	ips	90.82352941176471	4.626787987495665	4.062199302352443	5.208140352094779
n1_evidence_sd	ips	91.70588235294117	4.649779891814618	4.081801372780169	5.234349282340505
n1_evidence_sd	ips	92.58823529411764	4.67320110691156	4.10248492853948	5.259626982484279
n1_evidence_sd	ips	93.47058823529412	4.697073387258479	4.124087195075986	5.2859629562645845
n1_evidence_sd	ips	94.35294117647058	4.721418501817808	4.146783596906551	5.311121865168574
n1_evidence_sd	ips	95.23529411764706	4.746258233521071	4.168135816795996	5.337482984314831
n1_evidence_sd	ips	96.11764705882352	4.771614378721227	4.190825654055149	5.363370481840715
n1_evidence_sd	ips	97.0	4.797508746614569	4.213636495775327	5.393372692462666
n1_evidence_sd	ips	97.88235294117646	4.823963158632614	4.238211999428855	5.422346380233509
n1_evidence_sd	ips	98.76470588235294	4.850999447801899	4.263709144846732	5.453593430094845
n1_evidence_sd	ips	99.6470588235294	4.878639458071889	4.289131443878163	5.483695723604629
n1_evidence_sd	ips	100.52941176470588	4.906905043610254	4.314004574202259	5.5152090953765365
n1_evidence_sd	ips	101.41176470588235	4.935818068067407	4.338975652580338	5.548821101639714
n1_evidence_sd	ips	102.29411764705883	4.9654004038101425	4.364201993666069	5.581962638413289
n1_evidence_sd	ips	103.17647058823529	4.99567393112659	4.390514171574462	5.617125667184562
n1_evidence_sd	ips	104.05882352941177	5.026660537404416	4.418076891746595	5.650934543087879
n1_evidence_sd	ips	104.94117647058823	5.0583821162850775	4.446637636548526	5.68815364530612
n1_evidence_sd	ips	105.8235294117647	5.090860566797172	4.476481577012768	5.724253902945315
n1_evidence_sd	ips	106.70588235294117	5.124117792471776	4.50298755446565	5.7626187956480255
n1_evidence_sd	ips	107.58823529411764	5.158175700444739	4.531574684056981	5.801522212646044
n1_evidence_sd	ips	108.47058823529412	5.1930562005490115	4.562731833981666	5.842304848632824
n1_evidence_sd	ips	109.35294117647058	5.22878120440289	4.592945162297263	5.884712989602375
n1_evidence_sd	ips	110.23529411764706	5.265372624497408	4.625906983369029	5.928080978663537
n1_evidence_sd	ips	111.11764705882352	5.302852373290174	4.653493374815593	5.972331642290296
n1_evidence_sd	ips	112.0	5.341242362308227	4.684142183058037	6.018273609079326
n1_evidence_sd	vertex	7.0	0.8889835695794074	0.7191659965694576	1.1203221857489716
n1_evidence_sd	vertex	7.882352941176471	1.029211119475783	0.8607784885078987	1.2633747961229482
n1_evidence_sd	vertex	8.764705882352942	1.1666754845724698	0.9939544900192474	1.407002145697251
n1_evidence_sd	vertex	9.647058823529411	1.2986960986355607	1.1155890523101009	1.5486509706814982
n1_evidence_sd	vertex	10.529411764705882	1.4234146097987468	1.2260059145293616	1.6825366614718533
n1_evidence_sd	vertex	11.411764705882353	1.5397021260059809	1.3262371414512675	1.8111029843085014
n1_evidence_sd	vertex	12.294117647058822	1.6470313423115894	1.4189003977327457	1.930908981164237
n1_evidence_sd	vertex	13.176470588235293	1.7453495039648983	1.5050026093846458	2.0407412991407377
n1_evidence_sd	vertex	14.058823529411764	1.8349682117323842	1.5824178604596693	2.1400587220121436
n1_evidence_sd	vertex	14.941176470588236	1.916474408989872	1.6541785921832575	2.228194606217747
n1_evidence_sd	vertex	15.823529411764707	1.9906613584394404	1.719966441442552	2.3071573524696776
n1_evidence_sd	vertex	16.705882352941174	2.0584764235168582	1.7820279239765855	2.378464762399902
n1_evidence_sd	vertex	17.588235294117645	2.1209821961232684	1.8382477485231048	2.4448225812241566
n1_evidence_sd	vertex	18.470588235294116	2.1793279301952335	1.8927722307059063	2.504184930963111
n1_evidence_sd	vertex	19.352941176470587	2.2347288442969337	1.9444205596613233	2.5608889600036893
n1_evidence_sd	vertex	20.235294117647058	2.288447199185185	1.99344071511427	2.6165808422864107
n1_evidence_sd	vertex	21.11764705882353	2.3413475217469766	2.0425316607103574	2.6709930744788157
n1_evidence_sd	vertex	22.0	2.393500644691478	2.0899755484721387	2.724717181323647
n1_evidence_sd	vertex	22.88235294117647	2.4448929290863464	2.137790729736521	2.7789572179183404
n1_evidence_sd	vertex	23.764705882352942	2.495513432192777	2.1849364324610865	2.8312936784825897
n1_evidence_sd	vertex	24.647058823529413	2.545353684879923	2.2304920765402745	2.882748282551861
n1_evidence_sd	vertex	25.52941176470588	2.5944074850691083	2.275369380666991	2.9344179011282114
n1_evidence_sd	vertex	26.41176470588235	2.6426707066675985	2.3194955935375714	2.9854748777897457
n1_evidence_sd	vertex	27.294117647058822	2.6901411233125496	2.362771682292218	3.0357201627822388
n1_evidence_sd	vertex	28.176470588235293	2.7368182461537023	2.405395026076045	3.0854614857002103
n1_evidence_sd	vertex	29.058823529411764	2.7827031748501843	2.446478632211269	3.134539708353448
n1_evidence_sd	vertex	29.941176470588236	2.827798460931627	2.4870499772922576	3.183514058451442
n1_evidence_sd	vertex	30.823529411764707	2.872107982673197	2.5276635223521606	3.2314032919973865
n1_evidence_sd	vertex	31.705882352941174	2.9156368306466507	2.567152267386332	3.279253934186037
n1_evidence_sd	vertex	32.588235294117645	2.9583912031376634	2.6057753127425416	3.326483361498929
n1_evidence_sd	vertex	33.470588235294116	3.000378310653681	2.6437705517012096	3.3716507223801453
n1_evidence_sd	vertex	34.35294117647059	3.0416062887861193	2.6813224103607167	3.4163109029426226
n1_evidence_sd	vertex	35.23529411764706	3.082084118735967	2.718171059189707	3.460506583139763
n1_evidence_sd	vertex	36.11764705882353	3.1218215548542037	2.754270089529674	3.503557063257265
n1_evidence_sd	vertex	37.0	3.160829058596039	2.789114204693689	3.545795363413722
n1_evidence_sd	vertex	37.88235294117647	3.1991177383305747	2.8240010878731043	3.5882445482604806
n1_evidence_sd	vertex	38.76470588235294	3.2366992944912374	2.8574442244473985	3.630571104297346
n1_evidence_sd	vertex	39.64705882352941	3.273585969594079	2.8906118817266067	3.6723346599182594
n1_evidence_sd	vertex	40.529411764705884	3.3097905026883447	2.9231931171381653	3.713179202678715
n1_evidence_sd	vertex	41.411764705882355	3.3453260878421154	2.955824837561605	3.754155106704804
n1_evidence_sd	vertex	42.294117647058826	3.3802063362995023	2.9870562303497286	3.793740175769856
n1_evidence_sd	vertex	43.17647058823529	3.414445241976661	3.0180484427092833	3.8324130378200434
n1_evidence_sd	vertex	44.05882352941176	3.448057149995365	3.046970901991692	3.8701015316461134
n1_evidence_sd	vertex	44.94117647058823	3.4810567279776223	3.0755023321762254	3.908541939001839
n1_evidence_sd	vertex	45.8235294117647	3.513458939852236	3.1040831318422084	3.9443714871151774
n1_evidence_sd	vertex	46.705882352941174	3.5452790219444714	3.130902725024393	3.979768843347358
n1_evidence_sd	vertex	47.588235294117645	3.5765324611431177	3.157623771652176	4.016189954937259
n1_evidence_sd	vertex	48.470588235294116	3.6072349749568615	3.1843077467079217	4.051165470958711
n1_evidence_sd	vertex	49.35294117647059	3.6374024932896027	3.2105237944813303	4.084904320755055
n1_evidence_sd	vertex	50.23529411764706	3.667051141780671	3.235924921705186	4.119092887649126
n1_evidence_sd	vertex	51.11764705882353	3.6961972265689402	3.2604830770475064	4.151631602590423
n1_evidence_sd	vertex	52.0	3.724857220354705	3.2845403045679915	4.184270949886722
n1_evidence_sd	vertex	52.88235294117647	3.753047749643106	3.3088666773173045	4.217454826516657
n1_evidence_sd	vertex	53.76470588235294	3.7807855830651422	3.332169315857316	4.249319849939834
n1_evidence_sd	vertex	54.64705882352941	3.8080876206806655	3.3555933980906727	4.280988747640296
n1_evidence_sd	vertex	55.529411764705884	3.834970884177788	3.3784841493867983	4.3124818909058655
n1_evidence_sd	vertex	56.41176470588235	3.861452507890509	3.3993464335549533	4.343229550965681
n1_evidence_sd	vertex	57.29411764705882	3.8875497305625584	3.422740005265673	4.373719366857041
n1_evidence_sd	vertex	58.17647058823529	3.9132798877945794	3.4455405517212165	4.404086555778784
n1_evidence_sd	vertex	59.05882352941176	3.9386604051146112	3.467449827880185	4.433755747240548
n1_evidence_sd	vertex	59.94117647058823	3.9637087916192386	3.4891578346340837	4.463136186559767
