label	parameter	subject	mid	lo	hi	pct	p_gt0
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd7	7	0.13243913451575795	-0.6043494509013578	0.8949304881798528	14.160952935771466	0.6813333333333333
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd7	9	0.1032559810703649	-0.6097969617926087	0.8068055127675363	10.877519821416683	0.6489166666666667
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd7	10	0.1294665548830343	-0.570514523801591	0.8922695117413427	13.822104289027216	0.6839166666666666
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd7	11	0.20172883340462328	-0.3730026682083193	1.0325036153957206	22.351618640525437	0.7769027777777778
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd7	18	0.28147416838278394	-0.23877555891772428	1.3089762284204605	32.50817668744407	0.8549444444444444
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd7	19	0.0555494126627002	-0.6385736661360105	0.6862229002296357	5.712125095771136	0.5798888888888889
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd7	21	0.23667468253342822	-0.2858502878564752	1.062462105471975	26.70288641021161	0.8218888888888889
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd7	25	0.12442375973318287	-0.5640392604505274	0.8706681554145694	13.249567539634025	0.6757083333333334
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd7	26	0.13531042736333326	-0.49252542675290634	0.8374731829574826	14.489213503995366	0.6980416666666667
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd7	29	0.0687537595444685	-0.835305057778378	0.7526337213686138	7.117241068839197	0.5942083333333333
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd7	30	0.19268718480537234	-0.42284679713202417	1.087920336749377	21.250344468813687	0.7614027777777778
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd7	31	0.10524612067537717	-0.6775842543656586	0.829761568724062	11.098401284489709	0.6460972222222222
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd7	34	0.15700153709784326	-0.5280020828202554	0.9720752588129291	16.99974123000305	0.7174444444444444
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd7	35	0.048111535242140874	-0.8553764872083718	0.6104926256892661	4.928768135370117	0.5664722222222223
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd7	36	0.18358142472053235	-0.42331216210102796	0.9893317027344632	20.151279427228413	0.7573611111111112
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd7	37	0.1820520997851413	-0.44130504703388224	0.9872464004446605	19.967669514975913	0.7529305555555555
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd7	45	0.1882566778351394	-0.3772403925389179	0.9483350480158078	20.71433225223152	0.7737777777777778
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd7	46	0.13553398064453281	-0.4716735440417608	0.7904711173428763	14.514810804409784	0.7044166666666667
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd7	47	0.04673920679021346	-0.7982986034171465	0.6626667408225289	4.784870161657416	0.5640694444444444
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd7	50	0.2165127968149425	-0.3273870317663465	1.0724831014289131	24.173897555603386	0.7999166666666667
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd7	53	0.17890992810382114	-0.43323822841730564	1.009597761629169	19.59130211630676	0.7525694444444444
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd7	56	0.1595261953560401	-0.6621298546280059	1.0090725791934665	17.295498779181695	0.7116527777777778
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd7	59	0.23564678579339382	-0.2876524204436682	1.059691218267654	26.57271583873186	0.8228194444444444
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd7	62	0.1376629889838587	-0.5898905412356603	0.9261142282189175	14.758873505163212	0.6911388888888889
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd7	63	0.20431696594315862	-0.4098840113113291	1.1004730510694958	22.668690981502273	0.773625
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd7	67	0.16054928979957608	-0.4035529406001625	0.8963834897231021	17.415564561078657	0.73725
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd7	69	0.12477561678273483	-0.5514742364946148	0.8552096572987331	13.289422209493647	0.6790972222222222
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd7	72	0.19069251698272383	-0.4343575711969852	1.0617277754879266	21.008731357275085	0.759375
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd7	74	-0.05718118252862084	-0.8419175542105545	0.48672713275863294	-5.557705907227495	0.42606944444444445
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd7	GROUP	0.15366122758874715	-0.15986997355587867	0.4825741118002837	16.609577877764494	0.8329305555555555
