label	order	n_safe	ratio	n_risky	quantity	lo	mid	hi
log-weber+affine-n1n2.pathfinder	Risky second	28.0	1.5682054023087357	43.9097512646446	rel_safe	-2.250018167540887	0.23916737863164494	3.594271295123222
log-weber+affine-n1n2.pathfinder	Risky second	28.0	1.6397333468084219	45.91253371063581	rel_safe	-2.250018167540887	0.23916737863164494	3.594271295123222
log-weber+affine-n1n2.pathfinder	Risky second	28.0	1.714523776462679	48.006665740955015	rel_safe	-2.250018167540887	0.23916737863164494	3.594271295123222
log-weber+affine-n1n2.pathfinder	Risky second	28.0	1.792725497580122	50.19631393224341	rel_safe	-2.250018167540887	0.23916737863164494	3.594271295123222
log-weber+affine-n1n2.pathfinder	Risky second	28.0	1.874494103723999	52.485834904271975	rel_safe	-2.250018167540887	0.23916737863164494	3.594271295123222
log-weber+affine-n1n2.pathfinder	Risky second	28.0	1.959992285287949	54.87978398806257	rel_safe	-2.250018167540887	0.23916737863164494	3.594271295123222
log-weber+affine-n1n2.pathfinder	Risky second	28.0	2.0493901531919194	57.38292428937375	rel_safe	-2.250018167540887	0.23916737863164494	3.594271295123222
log-weber+affine-n1n2.pathfinder	Risky second	28.0	2.142865577342292	60.000236165584184	rel_safe	-2.250018167540887	0.23916737863164494	3.594271295123222
log-weber+affine-n1n2.pathfinder	Risky second	28.0	2.2406045405296235	62.73692713482946	rel_safe	-2.250018167540887	0.23916737863164494	3.594271295123222
log-weber+affine-n1n2.pathfinder	Risky second	28.0	2.342801508468136	65.59844223710782	rel_safe	-2.250018167540887	0.23916737863164494	3.594271295123222
log-weber+affine-n1n2.pathfinder	Risky second	28.0	2.4496598167132055	68.59047486796976	rel_safe	-2.250018167540887	0.23916737863164494	3.594271295123222
log-weber+affine-n1n2.pathfinder	Risky second	28.0	2.5613920752266717	71.71897810634681	rel_safe	-2.250018167540887	0.23916737863164494	3.594271295123222
log-weber+affine-n1n2.pathfinder	Risky second	28.0	2.678220591394913	74.99017655905757	rel_safe	-2.250018167540887	0.23916737863164494	3.594271295123222
log-weber+affine-n1n2.pathfinder	Risky second	28.0	2.8003778123413423	78.41057874555759	rel_safe	-2.250018167540887	0.23916737863164494	3.594271295123222
log-weber+affine-n1n2.pathfinder	Risky second	28.0	2.9281067874133657	81.98699004757424	rel_safe	-2.250018167540887	0.23916737863164494	3.594271295123222
log-weber+affine-n1n2.pathfinder	Risky second	28.0	3.0616616517639894	85.7265262493917	rel_safe	-2.250018167540887	0.23916737863164494	3.594271295123222
log-weber+affine-n1n2.pathfinder	Risky second	28.0	3.2013081319902303	89.63662769572645	rel_safe	-2.250018167540887	0.23916737863164494	3.594271295123222
log-weber+affine-n1n2.pathfinder	Risky second	28.0	3.347324074834376	93.72507409536253	rel_safe	-2.250018167540887	0.23916737863164494	3.594271295123222
log-weber+affine-n1n2.pathfinder	Risky second	28.0	3.5000000000000004	98.00000000000001	rel_safe	-2.250018167540887	0.23916737863164494	3.594271295123222
log-weber+affine-n1n2.pathfinder	Risky second	28.0	1.2	33.6	ratio_shift	0.9549199686344829	0.9919403640551969	1.0207243699238133
log-weber+affine-n1n2.pathfinder	Risky second	28.0	1.2547336039483463	35.1325409105537	ratio_shift	0.9545535092147941	0.9921278641029653	1.021693762259956
log-weber+affine-n1n2.pathfinder	Risky second	28.0	1.3119636807310047	36.73498306046813	ratio_shift	0.9537385273434409	0.9923392455022566	1.02316564405401
log-weber+affine-n1n2.pathfinder	Risky second	28.0	1.3718040978107926	38.41051473870219	ratio_shift	0.9530659348836401	0.9925487545362343	1.0245759759118636
log-weber+affine-n1n2.pathfinder	Risky second	28.0	1.4343739162977047	40.16246965633573	ratio_shift	0.9524580406189638	0.9928880599658739	1.0263586807211373
log-weber+affine-n1n2.pathfinder	Risky second	28.0	1.4997976278381022	41.99433357946686	ratio_shift	0.95185498900458	0.9933560311589062	1.0286788055392468
log-weber+affine-n1n2.pathfinder	Risky second	28.0	1.5682054023087357	43.9097512646446	ratio_shift	0.9510598856404217	0.9938071529442338	1.0314388794095155
log-weber+affine-n1n2.pathfinder	Risky second	28.0	1.6397333468084219	45.91253371063581	ratio_shift	0.9503992400527443	0.9944024677027774	1.033838224241569
log-weber+affine-n1n2.pathfinder	Risky second	28.0	1.714523776462679	48.006665740955015	ratio_shift	0.9495325420727893	0.9951673739194	1.036927706731834
log-weber+affine-n1n2.pathfinder	Risky second	28.0	1.792725497580122	50.19631393224341	ratio_shift	0.948755102662335	0.9958542480008037	1.0402154795015333
log-weber+affine-n1n2.pathfinder	Risky second	28.0	1.874494103723999	52.485834904271975	ratio_shift	0.9482457314655262	0.9966352267130029	1.043456745888399
log-weber+affine-n1n2.pathfinder	Risky second	28.0	1.959992285287949	54.87978398806257	ratio_shift	0.9476966809550295	0.9976669942909207	1.04708772373522
log-weber+affine-n1n2.pathfinder	Risky second	28.0	2.0493901531919194	57.38292428937375	ratio_shift	0.94758925300352	0.9986746409523701	1.050957551076437
log-weber+affine-n1n2.pathfinder	Risky second	28.0	2.142865577342292	60.000236165584184	ratio_shift	0.9466648367370172	0.9997442733454975	1.0560455836140323
log-weber+affine-n1n2.pathfinder	Risky second	28.0	2.2406045405296235	62.73692713482946	ratio_shift	0.9462314725473063	1.001072452328967	1.060946130038148
log-weber+affine-n1n2.pathfinder	Risky second	28.0	2.342801508468136	65.59844223710782	ratio_shift	0.9456604007875258	1.0025135824508702	1.0665415414768125
log-weber+affine-n1n2.pathfinder	Risky second	28.0	2.4496598167132055	68.59047486796976	ratio_shift	0.9450209545886017	1.0042155749704476	1.0717131099695796
log-weber+affine-n1n2.pathfinder	Risky second	28.0	2.5613920752266717	71.71897810634681	ratio_shift	0.9439807651039474	1.0060591983202198	1.0767650841149028
log-weber+affine-n1n2.pathfinder	Risky second	28.0	2.678220591394913	74.99017655905757	ratio_shift	0.9433371326840809	1.0079261369444281	1.08257350338963
log-weber+affine-n1n2.pathfinder	Risky second	28.0	2.8003778123413423	78.41057874555759	ratio_shift	0.9422940559787255	1.0098035274680792	1.0887516386407394
log-weber+affine-n1n2.pathfinder	Risky second	28.0	2.9281067874133657	81.98699004757424	ratio_shift	0.9414147557016543	1.0119476697339689	1.0954288258987868
log-weber+affine-n1n2.pathfinder	Risky second	28.0	3.0616616517639894	85.7265262493917	ratio_shift	0.9403427488974994	1.0143377979258121	1.1020475529069589
log-weber+affine-n1n2.pathfinder	Risky second	28.0	3.2013081319902303	89.63662769572645	ratio_shift	0.938951829104919	1.0170062759995635	1.1086413708888871
log-weber+affine-n1n2.pathfinder	Risky second	28.0	3.347324074834376	93.72507409536253	ratio_shift	0.9375979129493731	1.0198040427350632	1.1162960461889238
log-weber+affine-n1n2.pathfinder	Risky second	28.0	3.5000000000000004	98.00000000000001	ratio_shift	0.9361014969176584	1.0227430910495428	1.1251441534328743
log-weber+affine-n1n2.pathfinder	Risky second	28.0	1.2	33.6	leverage	0.3142515054538174	0.5609654493492758	0.8457166977293704
log-weber+affine-n1n2.pathfinder	Risky second	28.0	1.2547336039483463	35.1325409105537	leverage	0.3847257536712166	0.6500157063062941	0.933563337267303
log-weber+affine-n1n2.pathfinder	Risky second	28.0	1.3119636807310047	36.73498306046813	leverage	0.4575428812719374	0.7388760973265638	1.0141482332984793
log-weber+affine-n1n2.pathfinder	Risky second	28.0	1.3718040978107926	38.41051473870219	leverage	0.5340851574299926	0.8243323270537153	1.0878290071861652
log-weber+affine-n1n2.pathfinder	Risky second	28.0	1.4343739162977047	40.16246965633573	leverage	0.6051758941597867	0.9012573594939777	1.144274975333095
log-weber+affine-n1n2.pathfinder	Risky second	28.0	1.4997976278381022	41.99433357946686	leverage	0.6754909641774809	0.9684673305420879	1.1931117198911818
log-weber+affine-n1n2.pathfinder	Risky second	28.0	1.5682054023087357	43.9097512646446	leverage	0.7357168817618921	1.0217363196920681	1.233576156825698
log-weber+affine-n1n2.pathfinder	Risky second	28.0	1.6397333468084219	45.91253371063581	leverage	0.79175248152998	1.0606222858499756	1.2602664488745223
log-weber+affine-n1n2.pathfinder	Risky second	28.0	1.714523776462679	48.006665740955015	leverage	0.8373899511513612	1.0844066083861006	1.2781227432972275
log-weber+affine-n1n2.pathfinder	Risky second	28.0	1.792725497580122	50.19631393224341	leverage	0.8710100718852649	1.092993226256275	1.2836414312093511
log-weber+affine-n1n2.pathfinder	Risky second	28.0	1.874494103723999	52.485834904271975	leverage	0.8833184695491838	1.0866047072834233	1.270302124716471
log-weber+affine-n1n2.pathfinder	Risky second	28.0	1.959992285287949	54.87978398806257	leverage	0.8813827953860841	1.0677732959190958	1.249343275877657
log-weber+affine-n1n2.pathfinder	Risky second	28.0	2.0493901531919194	57.38292428937375	leverage	0.8543617387435811	1.0366884249254502	1.215604311442417
log-weber+affine-n1n2.pathfinder	Risky second	28.0	2.142865577342292	60.000236165584184	leverage	0.8043724622556924	0.9965556888678266	1.1766248835163429
log-weber+affine-n1n2.pathfinder	Risky second	28.0	2.2406045405296235	62.73692713482946	leverage	0.7437870484618473	0.9474821784345024	1.127727759466322
log-weber+affine-n1n2.pathfinder	Risky second	28.0	2.342801508468136	65.59844223710782	leverage	0.6758078167780659	0.8936057491084939	1.0728579130587994
log-weber+affine-n1n2.pathfinder	Risky second	28.0	2.4496598167132055	68.59047486796976	leverage	0.6025367317849455	0.8338048225373338	1.0157667957981988
log-weber+affine-n1n2.pathfinder	Risky second	28.0	2.5613920752266717	71.71897810634681	leverage	0.5256361020687157	0.7694676034356731	0.9553194289116104
log-weber+affine-n1n2.pathfinder	Risky second	28.0	2.678220591394913	74.99017655905757	leverage	0.45441216463086553	0.7035855490155088	0.8977538556950786
log-weber+affine-n1n2.pathfinder	Risky second	28.0	2.8003778123413423	78.41057874555759	leverage	0.38678976433509754	0.6382261241438908	0.8410842433079542
log-weber+affine-n1n2.pathfinder	Risky second	28.0	2.9281067874133657	81.98699004757424	leverage	0.3255661014248514	0.5738793494656816	0.7863575879907444
log-weber+affine-n1n2.pathfinder	Risky second	28.0	3.0616616517639894	85.7265262493917	leverage	0.27097669086690324	0.5112165423275854	0.7340313898691229
log-weber+affine-n1n2.pathfinder	Risky second	28.0	3.2013081319902303	89.63662769572645	leverage	0.22198500275318916	0.4523467012438763	0.679087255208127
log-weber+affine-n1n2.pathfinder	Risky second	28.0	3.347324074834376	93.72507409536253	leverage	0.1797470040940821	0.39715190677856305	0.6316464807303269
log-weber+affine-n1n2.pathfinder	Risky second	28.0	3.5000000000000004	98.00000000000001	leverage	0.1438943681947921	0.34697667568448537	0.5863408611153426
log-weber+affine-n1n2.pathfinder	Risky second	28.0	1.2	33.6	p_vertex	0.05058832614564979	0.1100368292274988	0.2083804717432472
log-weber+affine-n1n2.pathfinder	Risky second	28.0	1.2547336039483463	35.1325409105537	p_vertex	0.06669001234909125	0.13694343820386282	0.24638816260048207
log-weber+affine-n1n2.pathfinder	Risky second	28.0	1.3119636807310047	36.73498306046813	p_vertex	0.08632579840318434	0.1673570558810376	0.2873037423847119
log-weber+affine-n1n2.pathfinder	Risky second	28.0	1.3718040978107926	38.41051473870219	p_vertex	0.10934501107229895	0.2014765203702576	0.33101428026676566
log-weber+affine-n1n2.pathfinder	Risky second	28.0	1.4343739162977047	40.16246965633573	p_vertex	0.13614329077077547	0.2390615214059655	0.3783630287190267
log-weber+affine-n1n2.pathfinder	Risky second	28.0	1.4997976278381022	41.99433357946686	p_vertex	0.16578558153231573	0.27930905335861833	0.42475582059242045
log-weber+affine-n1n2.pathfinder	Risky second	28.0	1.5682054023087357	43.9097512646446	p_vertex	0.19814062931080736	0.3226472180487958	0.4724713462608394
log-weber+affine-n1n2.pathfinder	Risky second	28.0	1.6397333468084219	45.91253371063581	p_vertex	0.23303264105785512	0.36732058050006644	0.5211853916794429
log-weber+affine-n1n2.pathfinder	Risky second	28.0	1.714523776462679	48.006665740955015	p_vertex	0.2694932681307135	0.4132508898926506	0.5679302694899632
log-weber+affine-n1n2.pathfinder	Risky second	28.0	1.792725497580122	50.19631393224341	p_vertex	0.310031848782996	0.4597599683585157	0.615517400308492
log-weber+affine-n1n2.pathfinder	Risky second	28.0	1.874494103723999	52.485834904271975	p_vertex	0.3498142186460875	0.5060994405975184	0.6603128432130946
log-weber+affine-n1n2.pathfinder	Risky second	28.0	1.959992285287949	54.87978398806257	p_vertex	0.39274355132080685	0.5519088846984375	0.7022883005516566
log-weber+affine-n1n2.pathfinder	Risky second	28.0	2.0493901531919194	57.38292428937375	p_vertex	0.43199245911849526	0.5951978156682485	0.7419915209641116
log-weber+affine-n1n2.pathfinder	Risky second	28.0	2.142865577342292	60.000236165584184	p_vertex	0.4707384660618273	0.6371174396942924	0.7789615730993648
log-weber+affine-n1n2.pathfinder	Risky second	28.0	2.2406045405296235	62.73692713482946	p_vertex	0.5097014998439555	0.6766312801398889	0.8136450961003197
log-weber+affine-n1n2.pathfinder	Risky second	28.0	2.342801508468136	65.59844223710782	p_vertex	0.5463389337542457	0.7142713884127216	0.8423939106381487
log-weber+affine-n1n2.pathfinder	Risky second	28.0	2.4496598167132055	68.59047486796976	p_vertex	0.5833891571510988	0.7494839420253532	0.8681816459288627
log-weber+affine-n1n2.pathfinder	Risky second	28.0	2.5613920752266717	71.71897810634681	p_vertex	0.6184545982895968	0.7809992034338606	0.8910754568683522
log-weber+affine-n1n2.pathfinder	Risky second	28.0	2.678220591394913	74.99017655905757	p_vertex	0.6507372489190734	0.8097388388807257	0.9110055544312251
log-weber+affine-n1n2.pathfinder	Risky second	28.0	2.8003778123413423	78.41057874555759	p_vertex	0.6802955860768531	0.8357715945173452	0.9283739362674897
log-weber+affine-n1n2.pathfinder	Risky second	28.0	2.9281067874133657	81.98699004757424	p_vertex	0.7076252849672586	0.8587226633499544	0.9434408670769117
log-weber+affine-n1n2.pathfinder	Risky second	28.0	3.0616616517639894	85.7265262493917	p_vertex	0.7334933055236385	0.8791893399456254	0.9548332185966016
log-weber+affine-n1n2.pathfinder	Risky second	28.0	3.2013081319902303	89.63662769572645	p_vertex	0.7570900389581297	0.896981740655996	0.9644051146584006
log-weber+affine-n1n2.pathfinder	Risky second	28.0	3.347324074834376	93.72507409536253	p_vertex	0.7801923475992903	0.9126430858811508	0.9724412351429309
log-weber+affine-n1n2.pathfinder	Risky second	28.0	3.5000000000000004	98.00000000000001	p_vertex	0.8003884855371302	0.9262404428255251	0.9791748948703768
log-weber+affine-n1n2.pathfinder	Risky second	28.0	1.2	33.6	p_ips	0.052589512203655174	0.1063140603340764	0.18958143696891427
log-weber+affine-n1n2.pathfinder	Risky second	28.0	1.2547336039483463	35.1325409105537	p_ips	0.0687971333741182	0.13215323878310611	0.2263425577694979
log-weber+affine-n1n2.pathfinder	Risky second	28.0	1.3119636807310047	36.73498306046813	p_ips	0.08752221130406387	0.16154045934800468	0.26532981737615857
log-weber+affine-n1n2.pathfinder	Risky second	28.0	1.3718040978107926	38.41051473870219	p_ips	0.11048754063467928	0.19480863219369662	0.30742971158437526
log-weber+affine-n1n2.pathfinder	Risky second	28.0	1.4343739162977047	40.16246965633573	p_ips	0.1365094806484882	0.23166127827658087	0.3537560056639621
log-weber+affine-n1n2.pathfinder	Risky second	28.0	1.4997976278381022	41.99433357946686	p_ips	0.16599695839508255	0.2717387167146935	0.40239329487271114
log-weber+affine-n1n2.pathfinder	Risky second	28.0	1.5682054023087357	43.9097512646446	p_ips	0.19810919524053958	0.3144519035301171	0.4506376984481626
log-weber+affine-n1n2.pathfinder	Risky second	28.0	1.6397333468084219	45.91253371063581	p_ips	0.23354409251324032	0.3591243356448398	0.5001032093433758
log-weber+affine-n1n2.pathfinder	Risky second	28.0	1.714523776462679	48.006665740955015	p_ips	0.27148179066374023	0.40596014839602745	0.5497036743505735
log-weber+affine-n1n2.pathfinder	Risky second	28.0	1.792725497580122	50.19631393224341	p_ips	0.313230217068883	0.45354575146242826	0.5987741919458638
log-weber+affine-n1n2.pathfinder	Risky second	28.0	1.874494103723999	52.485834904271975	p_ips	0.3556826017068073	0.5012647336728251	0.6461521623662374
log-weber+affine-n1n2.pathfinder	Risky second	28.0	1.959992285287949	54.87978398806257	p_ips	0.3975977892463642	0.5487779863590596	0.6905372636270829
log-weber+affine-n1n2.pathfinder	Risky second	28.0	2.0493901531919194	57.38292428937375	p_ips	0.441215302996474	0.5947715707933104	0.7321714381787043
log-weber+affine-n1n2.pathfinder	Risky second	28.0	2.142865577342292	60.000236165584184	p_ips	0.4851451627423316	0.6392959569283443	0.771404704547925
log-weber+affine-n1n2.pathfinder	Risky second	28.0	2.2406045405296235	62.73692713482946	p_ips	0.5258585103925245	0.6811725520214325	0.8059564536475472
log-weber+affine-n1n2.pathfinder	Risky second	28.0	2.342801508468136	65.59844223710782	p_ips	0.5675788100822511	0.7212484352927914	0.8383900950248867
log-weber+affine-n1n2.pathfinder	Risky second	28.0	2.4496598167132055	68.59047486796976	p_ips	0.6070858480052888	0.758218883009634	0.8664601855763818
log-weber+affine-n1n2.pathfinder	Risky second	28.0	2.5613920752266717	71.71897810634681	p_ips	0.6449988515523245	0.7919345712125726	0.8907143636342705
