label	order	n_safe	ratio	quantity	lo	mid	hi
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.4496598167132055	p_full	0.6719096562448424	0.6938473199823001	0.7148362871926476
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.5178273835642724	p_full	0.685920944521037	0.70780203210473	0.7286349710787847
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.58789187387332	p_full	0.699374991438573	0.7212100032848086	0.7418867976717742
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.659906074013276	p_full	0.712316429454609	0.7340635750946893	0.7544632107607412
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.7339242392624983	p_full	0.7246039249600098	0.7463476889133711	0.7665734420278297
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.8100021346805373	p_full	0.7363944953510767	0.7580470116289704	0.7781132163773552
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.8881970771213568	p_full	0.747583058511187	0.7692102992920493	0.7891464353052868
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.9685679784156793	p_full	0.7584186298977214	0.7798530674341863	0.7996599531650191
log-power-percpmu.mapjitter.klw	Risky first	10.0	3.051175389754982	p_full	0.7686212909916609	0.7900789087137273	0.8096700985716576
log-power-percpmu.mapjitter.klw	Risky first	10.0	3.1360815473105736	p_full	0.7783897911612541	0.7997897111088136	0.8192026388008707
log-power-percpmu.mapjitter.klw	Risky first	10.0	3.2233504191221405	p_full	0.7877513223955575	0.8090477688525023	0.8282200124944171
log-power-percpmu.mapjitter.klw	Risky first	10.0	3.31304775329107	p_full	0.7964958496462526	0.8178442375468322	0.8369005558974709
log-power-percpmu.mapjitter.klw	Risky first	10.0	3.40524112751487	p_full	0.8049648884786242	0.8261949361539742	0.8451212217210554
log-power-percpmu.mapjitter.klw	Risky first	10.0	3.5000000000000004	p_full	0.8130419224906356	0.8341608429602139	0.852994397093525
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.2	p_bias_only	0.18920876198028666	0.22136161007797175	0.255258381452318
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.233392832614218	p_bias_only	0.20442569581790834	0.23617703030671816	0.26943065914550235
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.267714899620104	p_bias_only	0.22066879183106922	0.25179672283469823	0.2843687098191441
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.3029920591580744	p_bias_only	0.23761693313513974	0.2682014974885125	0.30020532572299635
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.339250888932342	p_bias_only	0.2552475459083682	0.2853460627941773	0.3167585149394434
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.3765187062344757	p_bias_only	0.27346578165062235	0.3031414088623039	0.3340692921601282
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.4148235885241658	p_bias_only	0.2925136689869892	0.32168391974385346	0.35201165285975633
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.454194394582695	p_bias_only	0.31195007286833953	0.3407437498480216	0.370539865454427
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.4946607862550567	p_bias_only	0.33195578694312666	0.3603753926646156	0.38976721170158124
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.5362532507970992	p_bias_only	0.3523829774098498	0.38037556932665406	0.40928151517005135
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.579003123844529	p_bias_only	0.37317866037153125	0.4006852451147186	0.429290699842619
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.6229426130210856	p_bias_only	0.3942197326451804	0.42129082991227623	0.44939810889814974
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.6681048222036647	p_bias_only	0.4152806698531492	0.44202202068977225	0.4697258054045085
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.714523776462679	p_bias_only	0.43636313038618446	0.4627645639581087	0.49004731925070766
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.7622344476964418	p_bias_only	0.4572917457798818	0.4834959800189888	0.5104729458410865
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.8112727809788889	p_bias_only	0.47782970994355817	0.5040298760754978	0.5305927637335498
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.861675721640487	p_bias_only	0.4984345625268251	0.524229364269825	0.5503704248011276
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.9134812431027324	p_bias_only	0.5187323462003418	0.544140975006163	0.5697836207520312
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.9667283754872122	p_bias_only	0.5385683680479428	0.5636176958210424	0.5889307345798119
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.021457235020777	p_bias_only	0.557912384473388	0.5825969628015586	0.6073011367241831
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.0777090542589844	p_bias_only	0.5766567565823139	0.6010679974695754	0.625353813046374
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.1355262131505808	p_bias_only	0.5948245522280151	0.6189857656305979	0.6429342533250696
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.1949522709664246	p_bias_only	0.6123712153064972	0.6362814926194034	0.6598229710057575
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.256031999116908	p_bias_only	0.6294593786989817	0.6529934185074331	0.676254566817448
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.3188114148826	p_bias_only	0.6458782231776831	0.6690599793842096	0.692044305050089
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.3833378160835275	p_bias_only	0.661590215961142	0.6845666547346687	0.7070549657088209
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.4496598167132055	p_bias_only	0.6766421038606677	0.6994019428665652	0.7213989751888507
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.5178273835642724	p_bias_only	0.6913208789419745	0.7135905161243319	0.7351925761721494
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.58789187387332	p_bias_only	0.7053380661369106	0.7271751021613104	0.748463195482222
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.659906074013276	p_bias_only	0.7186269488776684	0.7401791439159867	0.7611309622706971
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.7339242392624983	p_bias_only	0.731264635448926	0.7526013106374944	0.7730795433590453
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.8100021346805373	p_bias_only	0.7432678457101379	0.7644565135140688	0.7845741008513173
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.8881970771213568	p_bias_only	0.7548720096290512	0.7757657885807968	0.7954380572982039
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.9685679784156793	p_bias_only	0.7658828827727686	0.7865467068626364	0.8059342623719358
log-power-percpmu.mapjitter.klw	Risky first	10.0	3.051175389754982	p_bias_only	0.7764481636816537	0.7967919602959207	0.8158065393806243
log-power-percpmu.mapjitter.klw	Risky first	10.0	3.1360815473105736	p_bias_only	0.786479158285482	0.8065627722638431	0.825360957263443
log-power-percpmu.mapjitter.klw	Risky first	10.0	3.2233504191221405	p_bias_only	0.7960374495067064	0.815876519447047	0.8342925459910375
log-power-percpmu.mapjitter.klw	Risky first	10.0	3.31304775329107	p_bias_only	0.8050076113105262	0.8247398234633554	0.8428358444111305
log-power-percpmu.mapjitter.klw	Risky first	10.0	3.40524112751487	p_bias_only	0.8135071434738093	0.8331795563317148	0.8510578576031124
log-power-percpmu.mapjitter.klw	Risky first	10.0	3.5000000000000004	p_bias_only	0.8217152763321418	0.8411633826613081	0.8588148672159922
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.2	p_scale_only	0.17463587350641976	0.2051822101752841	0.23816847870873628
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.233392832614218	p_scale_only	0.1890559092502019	0.2194965148788604	0.2519072430232773
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.267714899620104	p_scale_only	0.20440028140797403	0.2345533580271274	0.26654489030290957
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.3029920591580744	p_scale_only	0.22059322634067413	0.25044041683055007	0.2817588379271967
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.339250888932342	p_scale_only	0.2373436635803913	0.26700712373137003	0.2978170868059059
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.3765187062344757	p_scale_only	0.2549510460971969	0.2842388852236042	0.31447179774786155
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.4148235885241658	p_scale_only	0.27315626548652083	0.30208106815538527	0.3316287676875386
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.454194394582695	p_scale_only	0.2919877227406536	0.3204741517915958	0.34945494887527845
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.4946607862550567	p_scale_only	0.3114513810699324	0.3393444077540577	0.3677886173708532
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.5362532507970992	p_scale_only	0.3311460867694614	0.35868896422355007	0.3863548748537506
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.579003123844529	p_scale_only	0.3513081461593266	0.3783685365718835	0.4055042259615671
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.6229426130210856	p_scale_only	0.37157822874844476	0.39831257966868017	0.42467271205614376
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.6681048222036647	p_scale_only	0.39211358251640394	0.4183807667694208	0.44422839814150944
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.714523776462679	p_scale_only	0.41267124228302565	0.4386021413444159	0.46378302404429517
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.7622344476964418	p_scale_only	0.43329637033956003	0.4587865709777226	0.4835336839852505
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.8112727809788889	p_scale_only	0.45403756231158854	0.47889843166135826	0.5031815684214193
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.861675721640487	p_scale_only	0.4744014244248371	0.49883550311531955	0.5227167845354093
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.9134812431027324	p_scale_only	0.49458617266089594	0.5185387629508171	0.541902753309064
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.9667283754872122	p_scale_only	0.5143439893654502	0.537887670408667	0.5610419322727771
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.021457235020777	p_scale_only	0.5337384797000995	0.5569353075046765	0.5795070949401196
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.0777090542589844	p_scale_only	0.5527233148015636	0.575547415069225	0.5979274423220805
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.1355262131505808	p_scale_only	0.5710889799423715	0.593687734628711	0.6156544257665801
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.1949522709664246	p_scale_only	0.5890742252579232	0.6112594703927967	0.6329843455001295
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.256031999116908	p_scale_only	0.6064344323143276	0.6283370901076941	0.6496914046872666
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.3188114148826	p_scale_only	0.623156268729167	0.6448352409691551	0.6659321099490746
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.3833378160835275	p_scale_only	0.6394309729418072	0.6607374750468106	0.6815984338089005
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.4496598167132055	p_scale_only	0.6550202518373631	0.6760486172707245	0.6965708581226591
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.5178273835642724	p_scale_only	0.6700488068879619	0.6908042351779433	0.7111476465233308
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.58789187387332	p_scale_only	0.684345451709604	0.7049346467841431	0.7249738426218384
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.659906074013276	p_scale_only	0.6980601003106394	0.7184858318679701	0.7382529570849337
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.7339242392624983	p_scale_only	0.7113053990115115	0.7314204220838217	0.750970775303121
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.8100021346805373	p_scale_only	0.723775660144835	0.7437699530806665	0.7630403367715469
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.8881970771213568	p_scale_only	0.735608156778682	0.7555628990586423	0.774692479382996
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.9685679784156793	p_scale_only	0.7469436594219744	0.7668240845977898	0.7855952809630765
log-power-percpmu.mapjitter.klw	Risky first	10.0	3.051175389754982	p_scale_only	0.7577432863461023	0.7774870006546251	0.7960643526379617
log-power-percpmu.mapjitter.klw	Risky first	10.0	3.1360815473105736	p_scale_only	0.768028958287013	0.7876708531144097	0.8060843828330583
log-power-percpmu.mapjitter.klw	Risky first	10.0	3.2233504191221405	p_scale_only	0.7777454441948746	0.7973417210730729	0.8154972773220707
log-power-percpmu.mapjitter.klw	Risky first	10.0	3.31304775329107	p_scale_only	0.7869681211850811	0.806469365015362	0.8245314503244103
log-power-percpmu.mapjitter.klw	Risky first	10.0	3.40524112751487	p_scale_only	0.7958036165785967	0.8151256446490764	0.8330647291548471
log-power-percpmu.mapjitter.klw	Risky first	10.0	3.5000000000000004	p_scale_only	0.8042998018894085	0.8234132811937087	0.8410733538334312
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.2	dp_full	0.014747425822483598	0.04893181027662513	0.08266789143649654
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.233392832614218	dp_full	0.015420912263373296	0.049377750313647883	0.08303186074057751
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.267714899620104	dp_full	0.015909696165488128	0.04964052743414846	0.08301594305414883
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.3029920591580744	dp_full	0.016368223695154255	0.04964193587566687	0.08296092200130757
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.339250888932342	dp_full	0.01661761878398542	0.04945906392560928	0.0825672177900156
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.3765187062344757	dp_full	0.016530876468696734	0.04901295862913506	0.0819325500653505
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.4148235885241658	dp_full	0.01627825888349897	0.04828105890771104	0.08058965962180895
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.454194394582695	dp_full	0.015664910779742774	0.04720706017577232	0.0791909516030615
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.4946607862550567	dp_full	0.014900809350593592	0.0458409107309762	0.07715170286130835
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.5362532507970992	dp_full	0.0140529199581696	0.04415481501556756	0.07511593100373196
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.579003123844529	dp_full	0.012723734052680883	0.04235538241929844	0.07255175129690551
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.6229426130210856	dp_full	0.011284502200661168	0.04030585998697131	0.0696958694692927
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.6681048222036647	dp_full	0.0096214900611248	0.03798565677953784	0.06690785420926199
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.714523776462679	dp_full	0.00772360611696097	0.035515808369499045	0.06379685593464657
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.7622344476964418	dp_full	0.00555473893186857	0.032869765601562476	0.060561209600551176
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.8112727809788889	dp_full	0.003388197757335254	0.030164055030470226	0.05769946885740083
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.861675721640487	dp_full	0.00118958298070064	0.02742321507850086	0.05466529219523339
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.9134812431027324	dp_full	-0.0012425739558672294	0.024818752843879334	0.05156732275113824
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.9667283754872122	dp_full	-0.0036458955812039857	0.022183425424045104	0.04867461027555023
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.021457235020777	dp_full	-0.005939795163407995	0.019614574032938696	0.0458559759021263
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.0777090542589844	dp_full	-0.008388892589293958	0.01718044518295686	0.043256385220997416
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.1355262131505808	dp_full	-0.010658604130770185	0.014878683589233176	0.04083634910298426
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.1949522709664246	dp_full	-0.012616537296732195	0.012733211785192815	0.038460511623271895
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.256031999116908	dp_full	-0.01453470292005826	0.010767626176399578	0.036279004370456246
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.3188114148826	dp_full	-0.01629612101543622	0.0089511245787295	0.034398417062863354
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.3833378160835275	dp_full	-0.01786920774478315	0.007297644215969242	0.032687257726550296
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.4496598167132055	dp_full	-0.019369965233418975	0.005839472686989944	0.031070032595704115
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.5178273835642724	dp_full	-0.020624979741478828	0.0045505358414979595	0.02975176183508891
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.58789187387332	dp_full	-0.021547653399287808	0.003410340534082755	0.028436271795978407
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.659906074013276	dp_full	-0.02245271635460399	0.0024712973412598406	0.027327426173391383
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.7339242392624983	dp_full	-0.023141135426150303	0.001584432122024861	0.026192520260357757
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.8100021346805373	dp_full	-0.023645649947987478	0.000837162661437626	0.02516088278579882
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.8881970771213568	dp_full	-0.024026952117898785	0.00024017575146364966	0.024405602597775234
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.9685679784156793	dp_full	-0.02426946521008695	-0.00027763914455113234	0.02358180950753897
log-power-percpmu.mapjitter.klw	Risky first	10.0	3.051175389754982	dp_full	-0.0244694540160271	-0.0006647991967674539	0.022925791803822582
log-power-percpmu.mapjitter.klw	Risky first	10.0	3.1360815473105736	dp_full	-0.024575601292456093	-0.0009337495972419135	0.022357579211879038
log-power-percpmu.mapjitter.klw	Risky first	10.0	3.2233504191221405	dp_full	-0.02455682387353563	-0.0011014448858311845	0.0217502941183742
log-power-percpmu.mapjitter.klw	Risky first	10.0	3.31304775329107	dp_full	-0.02433485923388721	-0.0012002458542088065	0.021205591511031123
log-power-percpmu.mapjitter.klw	Risky first	10.0	3.40524112751487	dp_full	-0.02412578306751881	-0.0011988188137448737	0.020978888659868265
log-power-percpmu.mapjitter.klw	Risky first	10.0	3.5000000000000004	dp_full	-0.02375820952113681	-0.0011663439911326265	0.020705505116604652
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.2	dp_bias	0.010842121468293891	0.0358943505415244	0.06277486656845858
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.233392832614218	dp_bias	0.011165321127931269	0.03662332478679668	0.06396751241813448
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.267714899620104	dp_bias	0.011351118588043989	0.03725238598173582	0.06480313652129374
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.3029920591580744	dp_bias	0.011442929085951013	0.03765503967739641	0.06570283078716689
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.339250888932342	dp_bias	0.011301888685345037	0.037903873708404506	0.06622679583355
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.3765187062344757	dp_bias	0.0111500837011853	0.03801519984061773	0.06652247010063739
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.4148235885241658	dp_bias	0.010878554187659196	0.03788558670887729	0.06654054835401538
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.454194394582695	dp_bias	0.010360231109798564	0.03756340724050854	0.06638501277358991
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.4946607862550567	dp_bias	0.009758365464786013	0.0370445858056942	0.06601139445636288
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.5362532507970992	dp_bias	0.009063417371142829	0.036363294014295416	0.06523226937465292
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.579003123844529	dp_bias	0.00817201054637011	0.0354455574003867	0.06411218431816415
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.6229426130210856	dp_bias	0.007279948078503135	0.03436807121515595	0.06265988281116783
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.6681048222036647	dp_bias	0.006199671123951547	0.03317188286384347	0.06115054383014869
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.714523776462679	dp_bias	0.004938189134790756	0.03174221068585045	0.059547376665475917
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.7622344476964418	dp_bias	0.003612222152107342	0.0302298904707497	0.05769479869616209
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.8112727809788889	dp_bias	0.002410704569870261	0.028643121005377074	0.05595686865477522
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.861675721640487	dp_bias	0.0009002833060236067	0.027023212776564588	0.053821335470632815
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.9134812431027324	dp_bias	-0.000623797073169348	0.025291850544121176	0.05169973753149226
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.9667283754872122	dp_bias	-0.002065412681543236	0.023497056925040248	0.049548972612287044
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.021457235020777	dp_bias	-0.0035103071138808247	0.021736093372865695	0.04734642189687151
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.0777090542589844	dp_bias	-0.004845611936381504	0.019999335352411288	0.04526400243597643
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.1355262131505808	dp_bias	-0.006057779474164634	0.018381697089363106	0.04322558383877385
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.1949522709664246	dp_bias	-0.007351873176907045	0.01680030502729578	0.041148925411277626
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.256031999116908	dp_bias	-0.00830940222925687	0.015331411673455982	0.03919094860411486
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.3188114148826	dp_bias	-0.009405838706841358	0.013937738294303852	0.03733571637198694
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.3833378160835275	dp_bias	-0.010200023616340738	0.012670429009425159	0.03563815005625405
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.4496598167132055	dp_bias	-0.010775025505612303	0.011540828075105836	0.03398260876841682
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.5178273835642724	dp_bias	-0.011368126506821995	0.010487193591311682	0.03241724541258805
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.58789187387332	dp_bias	-0.011765218920518202	0.009572597691749797	0.030967623065468963
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.659906074013276	dp_bias	-0.012011408324059315	0.008783483598968765	0.0296094197829986
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.7339242392624983	dp_bias	-0.012152749986471032	0.008083687471777339	0.02837180787336934
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.8100021346805373	dp_bias	-0.012294486204089407	0.007447184713423274	0.0272356823511549
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.8881970771213568	dp_bias	-0.012402373380631463	0.006973913739427997	0.026220109014974617
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.9685679784156793	dp_bias	-0.012357078797755728	0.00658096285663496	0.025262144495402695
log-power-percpmu.mapjitter.klw	Risky first	10.0	3.051175389754982	dp_bias	-0.012160615980957417	0.0062875496185773785	0.02440964493388932
log-power-percpmu.mapjitter.klw	Risky first	10.0	3.1360815473105736	dp_bias	-0.011962725550273093	0.006064935747012622	0.02371215286720601
log-power-percpmu.mapjitter.klw	Risky first	10.0	3.2233504191221405	dp_bias	-0.011699438178985394	0.005894254287148326	0.023082918656233138
log-power-percpmu.mapjitter.klw	Risky first	10.0	3.31304775329107	dp_bias	-0.011413660363518346	0.005816533405342331	0.022606431343639006
log-power-percpmu.mapjitter.klw	Risky first	10.0	3.40524112751487	dp_bias	-0.010958991399899622	0.005806717301202622	0.022141489386112167
log-power-percpmu.mapjitter.klw	Risky first	10.0	3.5000000000000004	dp_bias	-0.01044195119850292	0.005868313795583219	0.021778379405366196
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.2	dp_scale	0.0035166573946031994	0.020047172305768787	0.0369751303191826
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.233392832614218	dp_scale	0.0038867293437438648	0.020220794085454807	0.0369775674333258
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.267714899620104	dp_scale	0.004251661343991561	0.020236076460151325	0.03685531926809861
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.3029920591580744	dp_scale	0.004437514712813243	0.020079656489270938	0.03631295538417035
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.339250888932342	dp_scale	0.004541552060435674	0.0196901393821014	0.03566847188078763
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.3765187062344757	dp_scale	0.004468297138365812	0.0191173502070813	0.03461457791559448
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.4148235885241658	dp_scale	0.004313067261446422	0.01832597108707336	0.03329777272338242
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.454194394582695	dp_scale	0.003919652214731458	0.017362197780889786	0.03170707368411934
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.4946607862550567	dp_scale	0.0034180520734270296	0.01614827146329138	0.02996260506583548
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.5362532507970992	dp_scale	0.0027068966129900696	0.01470612221526548	0.027907450897770743
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.579003123844529	dp_scale	0.0018473479820420725	0.013127049665825891	0.025646552807574077
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.6229426130210856	dp_scale	0.0008230908743340048	0.011356310123038867	0.023197472163367407
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.6681048222036647	dp_scale	-0.0003986977825681635	0.009485363626851588	0.020645444042638496
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.714523776462679	dp_scale	-0.0019245588851657023	0.007500210418153264	0.018008633597726486
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.7622344476964418	dp_scale	-0.003494014313036988	0.0054753092958861604	0.015522164173817481
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.8112727809788889	dp_scale	-0.005339753144159264	0.003461151436581723	0.013102914180068616
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.861675721640487	dp_scale	-0.0073591230845975195	0.0015003175357383507	0.010794026191940463
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.9134812431027324	dp_scale	-0.009505115879676194	-0.0004128325270020502	0.008729100917930145
log-power-percpmu.mapjitter.klw	Risky first	10.0	1.9667283754872122	dp_scale	-0.011615032944804734	-0.002288161366881364	0.006906102533411509
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.021457235020777	dp_scale	-0.013644818934775805	-0.00404484923852426	0.005256203182766115
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.0777090542589844	dp_scale	-0.0156742723908726	-0.005654332800335262	0.0039169049912996575
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.1355262131505808	dp_scale	-0.017473296930045117	-0.007106667241362195	0.0028338704964867263
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.1949522709664246	dp_scale	-0.01912368029899443	-0.008398581628075219	0.0018717656494870872
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.256031999116908	dp_scale	-0.02065126414324151	-0.009487252809064036	0.0011457052811570986
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.3188114148826	dp_scale	-0.02195779668877217	-0.010398365455732556	0.0006447942870915606
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.3833378160835275	dp_scale	-0.02307802156054759	-0.011175566391975544	0.0002224108615386535
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.4496598167132055	dp_scale	-0.023948789460240108	-0.011794015968930104	-8.770694904192941e-05
log-power-percpmu.mapjitter.klw	Risky first	10.0	2.5178273835642724	dp_scale	-0.02466994802792206	-0.012292027239251047	-0.0003124884743927008
