label	order	n_safe	ratio	quantity	lo	mid	hi
log-power-perc.mapjitter.klw	Risky first	7.0	3.31304775329107	num_shift	-0.021889916283498595	-0.002758705617918059	0.016656630399499963
log-power-perc.mapjitter.klw	Risky first	7.0	3.40524112751487	num_shift	-0.02228173612248929	-0.002812565980680945	0.016824644947117388
log-power-perc.mapjitter.klw	Risky first	7.0	3.5000000000000004	num_shift	-0.022721347766744733	-0.0028549198280633167	0.017009155759715126
log-power-perc.mapjitter.klw	Risky first	7.0	1.2	den_ratio	1.0444348384542694	1.1120125091708755	1.1899055437274573
log-power-perc.mapjitter.klw	Risky first	7.0	1.233392832614218	den_ratio	1.0442348287268044	1.111219988492745	1.1889401535991098
log-power-perc.mapjitter.klw	Risky first	7.0	1.267714899620104	den_ratio	1.0438537118701965	1.110389916390356	1.1877577051036532
log-power-perc.mapjitter.klw	Risky first	7.0	1.3029920591580744	den_ratio	1.0434337170228987	1.1096365813190223	1.186363815103287
log-power-perc.mapjitter.klw	Risky first	7.0	1.339250888932342	den_ratio	1.0431961084962371	1.108911959752696	1.1851315473384136
log-power-perc.mapjitter.klw	Risky first	7.0	1.3765187062344757	den_ratio	1.0431106409251152	1.1082138560507964	1.183570434383534
log-power-perc.mapjitter.klw	Risky first	7.0	1.4148235885241658	den_ratio	1.0426342373669695	1.10735871829853	1.182127500969005
log-power-perc.mapjitter.klw	Risky first	7.0	1.454194394582695	den_ratio	1.0421362113321073	1.1066097981886058	1.1808306846779388
log-power-perc.mapjitter.klw	Risky first	7.0	1.4946607862550567	den_ratio	1.0415780172538782	1.1059095421593725	1.1798670072972144
log-power-perc.mapjitter.klw	Risky first	7.0	1.5362532507970992	den_ratio	1.0411865015732682	1.1050486360491865	1.1782701027907332
log-power-perc.mapjitter.klw	Risky first	7.0	1.579003123844529	den_ratio	1.040752346969076	1.1041444447280868	1.1769769482555448
log-power-perc.mapjitter.klw	Risky first	7.0	1.6229426130210856	den_ratio	1.040468989925128	1.103264110737202	1.1756093650615214
log-power-perc.mapjitter.klw	Risky first	7.0	1.6681048222036647	den_ratio	1.0398772127303009	1.1024424074943773	1.1745369702303874
log-power-perc.mapjitter.klw	Risky first	7.0	1.714523776462679	den_ratio	1.0393608153721452	1.1015749303475901	1.173012898211454
log-power-perc.mapjitter.klw	Risky first	7.0	1.7622344476964418	den_ratio	1.03876542753338	1.100745484440492	1.1713410326063005
log-power-perc.mapjitter.klw	Risky first	7.0	1.8112727809788889	den_ratio	1.038079217110685	1.0998992842438253	1.1698986693497229
log-power-perc.mapjitter.klw	Risky first	7.0	1.861675721640487	den_ratio	1.0374558088820733	1.0990402321542057	1.1685841669817116
log-power-perc.mapjitter.klw	Risky first	7.0	1.9134812431027324	den_ratio	1.0369448530438266	1.0981292154890938	1.1675188911517527
log-power-perc.mapjitter.klw	Risky first	7.0	1.9667283754872122	den_ratio	1.0366215521339825	1.0971968571338295	1.1662226811517418
log-power-perc.mapjitter.klw	Risky first	7.0	2.021457235020777	den_ratio	1.036237595112078	1.096271206253328	1.1647675341337613
log-power-perc.mapjitter.klw	Risky first	7.0	2.0777090542589844	den_ratio	1.0358488601794607	1.0953496751301528	1.16330645174108
log-power-perc.mapjitter.klw	Risky first	7.0	2.1355262131505808	den_ratio	1.0356167696615362	1.0944924838882764	1.1620354819983896
log-power-perc.mapjitter.klw	Risky first	7.0	2.1949522709664246	den_ratio	1.0351046602893752	1.0936112461155858	1.1609017743652763
log-power-perc.mapjitter.klw	Risky first	7.0	2.256031999116908	den_ratio	1.0345434322889426	1.092775547983475	1.1594465759364334
log-power-perc.mapjitter.klw	Risky first	7.0	2.3188114148826	den_ratio	1.0340787867931571	1.0918312532458452	1.1580306859419391
log-power-perc.mapjitter.klw	Risky first	7.0	2.3833378160835275	den_ratio	1.033620959600581	1.091000486852483	1.156464273574169
log-power-perc.mapjitter.klw	Risky first	7.0	2.4496598167132055	den_ratio	1.0330330582346192	1.0901050604561617	1.155002571206117
log-power-perc.mapjitter.klw	Risky first	7.0	2.5178273835642724	den_ratio	1.0323948106134253	1.0892939377710689	1.1536234718534888
log-power-perc.mapjitter.klw	Risky first	7.0	2.58789187387332	den_ratio	1.0319892700030389	1.0883072099609137	1.152179423368459
log-power-perc.mapjitter.klw	Risky first	7.0	2.659906074013276	den_ratio	1.031558284934241	1.087470650313562	1.151055899741656
log-power-perc.mapjitter.klw	Risky first	7.0	2.7339242392624983	den_ratio	1.0307585682628224	1.0865556240223506	1.1497247444038374
log-power-perc.mapjitter.klw	Risky first	7.0	2.8100021346805373	den_ratio	1.0304107681100199	1.0856650703380097	1.1483199204370953
log-power-perc.mapjitter.klw	Risky first	7.0	2.8881970771213568	den_ratio	1.0295606967387614	1.0849043402875962	1.1469465275931567
log-power-perc.mapjitter.klw	Risky first	7.0	2.9685679784156793	den_ratio	1.0286921282656334	1.084069100517421	1.1455642703459474
log-power-perc.mapjitter.klw	Risky first	7.0	3.051175389754982	den_ratio	1.0281846010988829	1.083196984719057	1.1442972479516875
log-power-perc.mapjitter.klw	Risky first	7.0	3.1360815473105736	den_ratio	1.0279082131678896	1.0823933617999129	1.1431438051770486
log-power-perc.mapjitter.klw	Risky first	7.0	3.2233504191221405	den_ratio	1.0275284527688588	1.0815634330346793	1.1418722558159693
log-power-perc.mapjitter.klw	Risky first	7.0	3.31304775329107	den_ratio	1.0271966728756605	1.080826537656589	1.1407779100198634
log-power-perc.mapjitter.klw	Risky first	7.0	3.40524112751487	den_ratio	1.0265446029875582	1.0799850353268625	1.1395080126344213
log-power-perc.mapjitter.klw	Risky first	7.0	3.5000000000000004	den_ratio	1.0260440127025823	1.0791430265415496	1.1382475048433671
log-power-perc.mapjitter.klw	Risky first	10.0	1.2	p_vertex	0.1198120234981322	0.14446344306386966	0.17259051074412166
log-power-perc.mapjitter.klw	Risky first	10.0	1.233392832614218	p_vertex	0.13361914935095365	0.15905964245255927	0.18712641806799996
log-power-perc.mapjitter.klw	Risky first	10.0	1.267714899620104	p_vertex	0.1490783699680926	0.1748559155362368	0.20270021200167943
log-power-perc.mapjitter.klw	Risky first	10.0	1.3029920591580744	p_vertex	0.1659049025030947	0.19195526462081514	0.21989412985035392
log-power-perc.mapjitter.klw	Risky first	10.0	1.339250888932342	p_vertex	0.18415288983631165	0.21032760097810455	0.23789422357957102
log-power-perc.mapjitter.klw	Risky first	10.0	1.3765187062344757	p_vertex	0.20383690048234468	0.22983057247349542	0.2572533873776954
log-power-perc.mapjitter.klw	Risky first	10.0	1.4148235885241658	p_vertex	0.22476222159642262	0.25049584041548856	0.27803530704202434
log-power-perc.mapjitter.klw	Risky first	10.0	1.454194394582695	p_vertex	0.24674742014935486	0.27239719344292646	0.29984966574930233
log-power-perc.mapjitter.klw	Risky first	10.0	1.4946607862550567	p_vertex	0.26958706428697826	0.295320139943732	0.3226448939660537
log-power-perc.mapjitter.klw	Risky first	10.0	1.5362532507970992	p_vertex	0.2936461640110373	0.3191722652061523	0.34610103795177416
log-power-perc.mapjitter.klw	Risky first	10.0	1.579003123844529	p_vertex	0.3185582217745482	0.3438786982763967	0.3702330175978086
log-power-perc.mapjitter.klw	Risky first	10.0	1.6229426130210856	p_vertex	0.3440576586123157	0.36918898490664037	0.3948688978622868
log-power-perc.mapjitter.klw	Risky first	10.0	1.6681048222036647	p_vertex	0.37053176367239693	0.39499955842551715	0.42034232978499647
log-power-perc.mapjitter.klw	Risky first	10.0	1.714523776462679	p_vertex	0.3968933649206367	0.42116576290491214	0.4460754397717646
log-power-perc.mapjitter.klw	Risky first	10.0	1.7622344476964418	p_vertex	0.4235652543028613	0.4474898283426698	0.4719081022533496
log-power-perc.mapjitter.klw	Risky first	10.0	1.8112727809788889	p_vertex	0.4500524682179	0.4736422057714081	0.49746179454192463
log-power-perc.mapjitter.klw	Risky first	10.0	1.861675721640487	p_vertex	0.476203139379896	0.49960295841872415	0.52303352137746
log-power-perc.mapjitter.klw	Risky first	10.0	1.9134812431027324	p_vertex	0.5019176204273539	0.5250899786496328	0.5486716546977074
log-power-perc.mapjitter.klw	Risky first	10.0	1.9667283754872122	p_vertex	0.5272692540549471	0.5500637382855836	0.5735348932571025
log-power-perc.mapjitter.klw	Risky first	10.0	2.021457235020777	p_vertex	0.5519732773812662	0.5742585806989091	0.5972805943655245
log-power-perc.mapjitter.klw	Risky first	10.0	2.0777090542589844	p_vertex	0.5755086994689546	0.5977918806035295	0.6203759660236959
log-power-perc.mapjitter.klw	Risky first	10.0	2.1355262131505808	p_vertex	0.5980336895248817	0.620438462726442	0.6425053463243866
log-power-perc.mapjitter.klw	Risky first	10.0	2.1949522709664246	p_vertex	0.6201948408066873	0.6421391651216235	0.6637524527193339
log-power-perc.mapjitter.klw	Risky first	10.0	2.256031999116908	p_vertex	0.6411190061067863	0.6627694527254686	0.6841689381700855
log-power-perc.mapjitter.klw	Risky first	10.0	2.3188114148826	p_vertex	0.6610063977801166	0.682442126747455	0.7035606436839178
log-power-perc.mapjitter.klw	Risky first	10.0	2.3833378160835275	p_vertex	0.679900717325467	0.7011719619261525	0.721849274493461
log-power-perc.mapjitter.klw	Risky first	10.0	2.4496598167132055	p_vertex	0.6978449377556641	0.7188553308841127	0.7390882339564453
log-power-perc.mapjitter.klw	Risky first	10.0	2.5178273835642724	p_vertex	0.7147645893569972	0.735598064851834	0.7554124820249097
log-power-perc.mapjitter.klw	Risky first	10.0	2.58789187387332	p_vertex	0.7309742911598461	0.751398862096935	0.7709024143330134
log-power-perc.mapjitter.klw	Risky first	10.0	2.659906074013276	p_vertex	0.7461993361790468	0.7662702300359617	0.7854326495874793
log-power-perc.mapjitter.klw	Risky first	10.0	2.7339242392624983	p_vertex	0.7603797030730359	0.7803143592488233	0.7989204927974743
log-power-perc.mapjitter.klw	Risky first	10.0	2.8100021346805373	p_vertex	0.7737708845946357	0.7934500562392994	0.8119353002321373
log-power-perc.mapjitter.klw	Risky first	10.0	2.8881970771213568	p_vertex	0.7864154864725188	0.8058917641215478	0.8241818404651878
log-power-perc.mapjitter.klw	Risky first	10.0	2.9685679784156793	p_vertex	0.7984800333575317	0.8175675479947905	0.835721840617561
log-power-perc.mapjitter.klw	Risky first	10.0	3.051175389754982	p_vertex	0.8097141922632299	0.8285289613544892	0.8464868315383571
log-power-perc.mapjitter.klw	Risky first	10.0	3.1360815473105736	p_vertex	0.8203052168067798	0.8388816112808679	0.8567146132497749
log-power-perc.mapjitter.klw	Risky first	10.0	3.2233504191221405	p_vertex	0.8302204720547578	0.848584252072191	0.8661436919286734
log-power-perc.mapjitter.klw	Risky first	10.0	3.31304775329107	p_vertex	0.8396582772410351	0.8577648208221074	0.8752064784499197
log-power-perc.mapjitter.klw	Risky first	10.0	3.40524112751487	p_vertex	0.848624677782254	0.8663229589808398	0.8836350965559259
log-power-perc.mapjitter.klw	Risky first	10.0	3.5000000000000004	p_vertex	0.8569076643532456	0.8744461001664623	0.8915582130409514
log-power-perc.mapjitter.klw	Risky first	10.0	1.2	p_full	0.1513417568512578	0.17889889545477525	0.2106080912887707
log-power-perc.mapjitter.klw	Risky first	10.0	1.233392832614218	p_full	0.16654452967716782	0.19386996140846036	0.22496474426596433
log-power-perc.mapjitter.klw	Risky first	10.0	1.267714899620104	p_full	0.18252655661460435	0.2098009498769331	0.24031456493401357
log-power-perc.mapjitter.klw	Risky first	10.0	1.3029920591580744	p_full	0.19986536786441145	0.22666422791475016	0.256419618192308
log-power-perc.mapjitter.klw	Risky first	10.0	1.339250888932342	p_full	0.21787467835658458	0.2445099204661639	0.27378408781913915
log-power-perc.mapjitter.klw	Risky first	10.0	1.3765187062344757	p_full	0.23691730971465766	0.2632533718880517	0.292006874279451
log-power-perc.mapjitter.klw	Risky first	10.0	1.4148235885241658	p_full	0.25679416619980605	0.28283368246543766	0.31103665916516554
log-power-perc.mapjitter.klw	Risky first	10.0	1.454194394582695	p_full	0.2777311996071101	0.30335039013243986	0.3310490079410184
log-power-perc.mapjitter.klw	Risky first	10.0	1.4946607862550567	p_full	0.29885217162553035	0.3244862323854326	0.351748534786533
log-power-perc.mapjitter.klw	Risky first	10.0	1.5362532507970992	p_full	0.3207417591440899	0.3463162594760559	0.37297878439102033
log-power-perc.mapjitter.klw	Risky first	10.0	1.579003123844529	p_full	0.34362231523602055	0.3686035245625254	0.39490796344421547
log-power-perc.mapjitter.klw	Risky first	10.0	1.6229426130210856	p_full	0.3667611028328932	0.39130358775615903	0.4170573135524639
log-power-perc.mapjitter.klw	Risky first	10.0	1.6681048222036647	p_full	0.3904076083508528	0.41417159927337155	0.43931894664089455
log-power-perc.mapjitter.klw	Risky first	10.0	1.714523776462679	p_full	0.4141787067179067	0.4373526749466442	0.46199442653138467
log-power-perc.mapjitter.klw	Risky first	10.0	1.7622344476964418	p_full	0.4375552916941986	0.4606415116081026	0.4848117304217494
log-power-perc.mapjitter.klw	Risky first	10.0	1.8112727809788889	p_full	0.4609789791476466	0.4836535388392469	0.5072940903132935
log-power-perc.mapjitter.klw	Risky first	10.0	1.861675721640487	p_full	0.4842582181256517	0.5067451816409997	0.5298747377542
log-power-perc.mapjitter.klw	Risky first	10.0	1.9134812431027324	p_full	0.5075901775969104	0.5295573843718706	0.5522961709013597
log-power-perc.mapjitter.klw	Risky first	10.0	1.9667283754872122	p_full	0.5302270872098331	0.5519264534988018	0.5744822050510329
log-power-perc.mapjitter.klw	Risky first	10.0	2.021457235020777	p_full	0.5523101086402679	0.5739036859578008	0.5961474584821362
log-power-perc.mapjitter.klw	Risky first	10.0	2.0777090542589844	p_full	0.5742960148808712	0.5953489014399844	0.6172793205446508
log-power-perc.mapjitter.klw	Risky first	10.0	2.1355262131505808	p_full	0.5951257446995337	0.6162795177473048	0.6379637914547506
log-power-perc.mapjitter.klw	Risky first	10.0	2.1949522709664246	p_full	0.6156980446999778	0.6365145252014368	0.6578564661904857
log-power-perc.mapjitter.klw	Risky first	10.0	2.256031999116908	p_full	0.6357682140922827	0.6561000882415549	0.676944768614769
log-power-perc.mapjitter.klw	Risky first	10.0	2.3188114148826	p_full	0.654833191397432	0.6749587801487149	0.6953114359559788
log-power-perc.mapjitter.klw	Risky first	10.0	2.3833378160835275	p_full	0.673158798713817	0.6932148821567126	0.7129968528215909
log-power-perc.mapjitter.klw	Risky first	10.0	2.4496598167132055	p_full	0.6907199426687688	0.7106206830646866	0.7302123294132316
log-power-perc.mapjitter.klw	Risky first	10.0	2.5178273835642724	p_full	0.7076544652267612	0.7273336635507278	0.746623683350446
log-power-perc.mapjitter.klw	Risky first	10.0	2.58789187387332	p_full	0.7238933727741844	0.7431980700277635	0.7619852878392809
log-power-perc.mapjitter.klw	Risky first	10.0	2.659906074013276	p_full	0.7394747784335227	0.7584361048078212	0.7767195151542701
log-power-perc.mapjitter.klw	Risky first	10.0	2.7339242392624983	p_full	0.7539847330656639	0.7728794738167782	0.790748461348293
log-power-perc.mapjitter.klw	Risky first	10.0	2.8100021346805373	p_full	0.7681236701577651	0.7865235674055623	0.8039037030464465
log-power-perc.mapjitter.klw	Risky first	10.0	2.8881970771213568	p_full	0.7814210843094069	0.799495050286678	0.8165804199425397
log-power-perc.mapjitter.klw	Risky first	10.0	2.9685679784156793	p_full	0.7941006979875967	0.8118286139551815	0.828542308779398
log-power-perc.mapjitter.klw	Risky first	10.0	3.051175389754982	p_full	0.8059274029319022	0.8234876756394233	0.8397713586632061
log-power-perc.mapjitter.klw	Risky first	10.0	3.1360815473105736	p_full	0.8172150690064736	0.8344917601809643	0.8504516717856395
log-power-perc.mapjitter.klw	Risky first	10.0	3.2233504191221405	p_full	0.827941601742225	0.8448881778466271	0.8605208127730447
log-power-perc.mapjitter.klw	Risky first	10.0	3.31304775329107	p_full	0.837977334524578	0.8547784087023855	0.8701200215018248
log-power-perc.mapjitter.klw	Risky first	10.0	3.40524112751487	p_full	0.8475403939214023	0.8641042901213531	0.8791675911362701
log-power-perc.mapjitter.klw	Risky first	10.0	3.5000000000000004	p_full	0.8564849260183343	0.8728856066539645	0.8877262517946745
log-power-perc.mapjitter.klw	Risky first	10.0	1.2	p_bias_only	0.14567093415478602	0.1730736589142839	0.20382291673642433
log-power-perc.mapjitter.klw	Risky first	10.0	1.233392832614218	p_bias_only	0.16115516271548022	0.18822327272081618	0.21868306989773217
log-power-perc.mapjitter.klw	Risky first	10.0	1.267714899620104	p_bias_only	0.17723157684804516	0.20441431864765863	0.2344995514355508
log-power-perc.mapjitter.klw	Risky first	10.0	1.3029920591580744	p_bias_only	0.1945854598879693	0.2214684640949927	0.25126926874062483
log-power-perc.mapjitter.klw	Risky first	10.0	1.339250888932342	p_bias_only	0.21303712759024898	0.2395370572659265	0.2690242366670215
log-power-perc.mapjitter.klw	Risky first	10.0	1.3765187062344757	p_bias_only	0.23239193925060606	0.2585569123665035	0.28779009222984087
log-power-perc.mapjitter.klw	Risky first	10.0	1.4148235885241658	p_bias_only	0.2522398941755002	0.2786044746553824	0.3076061255599878
log-power-perc.mapjitter.klw	Risky first	10.0	1.454194394582695	p_bias_only	0.27334267757867864	0.2994348269563358	0.32814767902839453
log-power-perc.mapjitter.klw	Risky first	10.0	1.4946607862550567	p_bias_only	0.29520797514191205	0.3209678696796072	0.34959676891577035
log-power-perc.mapjitter.klw	Risky first	10.0	1.5362532507970992	p_bias_only	0.31749675620721796	0.34324460775164856	0.3716172579452124
log-power-perc.mapjitter.klw	Risky first	10.0	1.579003123844529	p_bias_only	0.34039627195584177	0.3660845584322203	0.3940186314854474
log-power-perc.mapjitter.klw	Risky first	10.0	1.6229426130210856	p_bias_only	0.3638706550814766	0.38931427932418433	0.41676476877905544
log-power-perc.mapjitter.klw	Risky first	10.0	1.6681048222036647	p_bias_only	0.38778509494845526	0.41287618095201095	0.43962999127917274
log-power-perc.mapjitter.klw	Risky first	10.0	1.714523776462679	p_bias_only	0.4118242346656923	0.4366596185350119	0.46315667070085814
log-power-perc.mapjitter.klw	Risky first	10.0	1.7622344476964418	p_bias_only	0.4359696344635347	0.4605363464617547	0.48658398054341645
log-power-perc.mapjitter.klw	Risky first	10.0	1.8112727809788889	p_bias_only	0.4599202158163789	0.4842726116293493	0.5101157655310855
log-power-perc.mapjitter.klw	Risky first	10.0	1.861675721640487	p_bias_only	0.4837742874197978	0.5078191918779755	0.5330775819540275
log-power-perc.mapjitter.klw	Risky first	10.0	1.9134812431027324	p_bias_only	0.5074067596366192	0.5310392915570308	0.5557614210640802
log-power-perc.mapjitter.klw	Risky first	10.0	1.9667283754872122	p_bias_only	0.5305600124163055	0.553830132875355	0.577962068171579
log-power-perc.mapjitter.klw	Risky first	10.0	2.021457235020777	p_bias_only	0.5534403809472971	0.576121184278621	0.5996005017231731
log-power-perc.mapjitter.klw	Risky first	10.0	2.0777090542589844	p_bias_only	0.5751643874671102	0.597859959907853	0.6208123218104581
log-power-perc.mapjitter.klw	Risky first	10.0	2.1355262131505808	p_bias_only	0.5965434007192595	0.6188323711410294	0.6412672851304148
log-power-perc.mapjitter.klw	Risky first	10.0	2.1949522709664246	p_bias_only	0.6176740460656772	0.6392002235175636	0.6610324188898198
log-power-perc.mapjitter.klw	Risky first	10.0	2.256031999116908	p_bias_only	0.6373314248380638	0.6588186266286553	0.6802227148228561
log-power-perc.mapjitter.klw	Risky first	10.0	2.3188114148826	p_bias_only	0.6564846087051923	0.6776866625509144	0.6984235477701004
log-power-perc.mapjitter.klw	Risky first	10.0	2.3833378160835275	p_bias_only	0.6751797778502786	0.6959171122302925	0.7158948325188241
log-power-perc.mapjitter.klw	Risky first	10.0	2.4496598167132055	p_bias_only	0.6930350026704164	0.7133602274781935	0.7326192229667735
log-power-perc.mapjitter.klw	Risky first	10.0	2.5178273835642724	p_bias_only	0.7102849455810181	0.7299905283472832	0.7488416374311162
log-power-perc.mapjitter.klw	Risky first	10.0	2.58789187387332	p_bias_only	0.7267324786373709	0.7458837105345593	0.7644005319308443
log-power-perc.mapjitter.klw	Risky first	10.0	2.659906074013276	p_bias_only	0.7423492592689581	0.761114248394937	0.7792214197235379
log-power-perc.mapjitter.klw	Risky first	10.0	2.7339242392624983	p_bias_only	0.7574100873215304	0.7756466618831277	0.7932836450027583
log-power-perc.mapjitter.klw	Risky first	10.0	2.8100021346805373	p_bias_only	0.7715576280507046	0.7894476750577706	0.8066007631514168
log-power-perc.mapjitter.klw	Risky first	10.0	2.8881970771213568	p_bias_only	0.7853573851805732	0.8025796770255346	0.8192608965395453
log-power-perc.mapjitter.klw	Risky first	10.0	2.9685679784156793	p_bias_only	0.7982030521742188	0.8150827200327093	0.831181144610934
log-power-perc.mapjitter.klw	Risky first	10.0	3.051175389754982	p_bias_only	0.8103574527469003	0.8269534342147338	0.8423685097429835
log-power-perc.mapjitter.klw	Risky first	10.0	3.1360815473105736	p_bias_only	0.8217921723700223	0.8381378529535521	0.8532049051297282
log-power-perc.mapjitter.klw	Risky first	10.0	3.2233504191221405	p_bias_only	0.8327741120679943	0.848708035250236	0.863697957569151
log-power-perc.mapjitter.klw	Risky first	10.0	3.31304775329107	p_bias_only	0.8431226860209504	0.8587141138417828	0.873445948592359
log-power-perc.mapjitter.klw	Risky first	10.0	3.40524112751487	p_bias_only	0.8528207839211521	0.8681670848949905	0.8824980179976182
log-power-perc.mapjitter.klw	Risky first	10.0	3.5000000000000004	p_bias_only	0.8619826185618156	0.8771276259599448	0.8912332145084976
log-power-perc.mapjitter.klw	Risky first	10.0	1.2	p_scale_only	0.1334178486367405	0.15680853497524766	0.18312243917026746
log-power-perc.mapjitter.klw	Risky first	10.0	1.233392832614218	p_scale_only	0.14830402316673347	0.17192553219906845	0.19822582854422274
log-power-perc.mapjitter.klw	Risky first	10.0	1.267714899620104	p_scale_only	0.16444518257422486	0.18817308066090527	0.21400444012904743
log-power-perc.mapjitter.klw	Risky first	10.0	1.3029920591580744	p_scale_only	0.18150523479811892	0.20537822025406718	0.23092146124116866
log-power-perc.mapjitter.klw	Risky first	10.0	1.339250888932342	p_scale_only	0.19955896475356605	0.22362724774540943	0.24889692637539423
log-power-perc.mapjitter.klw	Risky first	10.0	1.3765187062344757	p_scale_only	0.21898279097264217	0.24296991304033994	0.26820141062734415
log-power-perc.mapjitter.klw	Risky first	10.0	1.4148235885241658	p_scale_only	0.23908701520640052	0.2632944806546374	0.28872368208077304
log-power-perc.mapjitter.klw	Risky first	10.0	1.454194394582695	p_scale_only	0.26024263456535507	0.2845189759803624	0.30993409457950194
log-power-perc.mapjitter.klw	Risky first	10.0	1.4946607862550567	p_scale_only	0.2824632825087299	0.3065595365217344	0.3316362061388646
log-power-perc.mapjitter.klw	Risky first	10.0	1.5362532507970992	p_scale_only	0.30509654572261535	0.3292871356520439	0.35413121422413446
log-power-perc.mapjitter.klw	Risky first	10.0	1.579003123844529	p_scale_only	0.328366107548986	0.35258581450333426	0.37742021478271875
log-power-perc.mapjitter.klw	Risky first	10.0	1.6229426130210856	p_scale_only	0.352067426032443	0.376379536569149	0.40097877288346584
log-power-perc.mapjitter.klw	Risky first	10.0	1.6681048222036647	p_scale_only	0.37630577747369026	0.40056967021234924	0.424833140606375
log-power-perc.mapjitter.klw	Risky first	10.0	1.714523776462679	p_scale_only	0.40098861766046656	0.42499584499692156	0.4489922180080637
log-power-perc.mapjitter.klw	Risky first	10.0	1.7622344476964418	p_scale_only	0.42580579188624884	0.44949333784454815	0.47313026903276095
log-power-perc.mapjitter.klw	Risky first	10.0	1.8112727809788889	p_scale_only	0.4504243753555533	0.47377810436063944	0.49694117452534564
log-power-perc.mapjitter.klw	Risky first	10.0	1.861675721640487	p_scale_only	0.4747558115250662	0.49783173366123257	0.5207976999005627
log-power-perc.mapjitter.klw	Risky first	10.0	1.9134812431027324	p_scale_only	0.4989404249607545	0.5216331732224749	0.5443291537963122
log-power-perc.mapjitter.klw	Risky first	10.0	1.9667283754872122	p_scale_only	0.5225923515800094	0.5450806678621758	0.5676012514814586
log-power-perc.mapjitter.klw	Risky first	10.0	2.021457235020777	p_scale_only	0.5456684612455773	0.5680627228629742	0.5902865114516618
log-power-perc.mapjitter.klw	Risky first	10.0	2.0777090542589844	p_scale_only	0.5685940076145107	0.5904775422957417	0.6122832736622059
log-power-perc.mapjitter.klw	Risky first	10.0	2.1355262131505808	p_scale_only	0.5901230576183389	0.612130329717032	0.6337802063992484
log-power-perc.mapjitter.klw	Risky first	10.0	2.1949522709664246	p_scale_only	0.6114907487466519	0.6330185722256854	0.6543457650921106
log-power-perc.mapjitter.klw	Risky first	10.0	2.256031999116908	p_scale_only	0.6320076808251057	0.6532029421702787	0.6741675944818176
log-power-perc.mapjitter.klw	Risky first	10.0	2.3188114148826	p_scale_only	0.651657806794615	0.672511937123655	0.6930259837108509
log-power-perc.mapjitter.klw	Risky first	10.0	2.3833378160835275	p_scale_only	0.6704504911863969	0.6910159330503252	0.7112096451113946
log-power-perc.mapjitter.klw	Risky first	10.0	2.4496598167132055	p_scale_only	0.6883651077916458	0.7086712889396152	0.7285921126240863
log-power-perc.mapjitter.klw	Risky first	10.0	2.5178273835642724	p_scale_only	0.7054977341298813	0.7254918465912699	0.7449296070810308
log-power-perc.mapjitter.klw	Risky first	10.0	2.58789187387332	p_scale_only	0.7219145006721689	0.741445225616927	0.7606174810735291
log-power-perc.mapjitter.klw	Risky first	10.0	2.659906074013276	p_scale_only	0.737603462595198	0.7565815849803857	0.7754789747169105
log-power-perc.mapjitter.klw	Risky first	10.0	2.7339242392624983	p_scale_only	0.7524455392328758	0.7709789212783602	0.7895118951721966
log-power-perc.mapjitter.klw	Risky first	10.0	2.8100021346805373	p_scale_only	0.7660344542083414	0.784596696861935	0.8027346724401212
log-power-perc.mapjitter.klw	Risky first	10.0	2.8881970771213568	p_scale_only	0.7792405025979118	0.7974728182531433	0.8153522664359624
log-power-perc.mapjitter.klw	Risky first	10.0	2.9685679784156793	p_scale_only	0.7916733983692696	0.8096091388838371	0.8273185041045872
log-power-perc.mapjitter.klw	Risky first	10.0	3.051175389754982	p_scale_only	0.8035218686168909	0.8210977356873974	0.8385909596290111
log-power-perc.mapjitter.klw	Risky first	10.0	3.1360815473105736	p_scale_only	0.8146483850000614	0.831891110035317	0.8491933219778396
log-power-perc.mapjitter.klw	Risky first	10.0	3.2233504191221405	p_scale_only	0.8250363665377325	0.8420993377336632	0.859255095699224
log-power-perc.mapjitter.klw	Risky first	10.0	3.31304775329107	p_scale_only	0.8348085031509258	0.8517802448167547	0.8686654898601887
log-power-perc.mapjitter.klw	Risky first	10.0	3.40524112751487	p_scale_only	0.843938644464011	0.8609052962666661	0.8774988763052697
log-power-perc.mapjitter.klw	Risky first	10.0	3.5000000000000004	p_scale_only	0.8525421247117221	0.8693683436484014	0.8858499834600371
log-power-perc.mapjitter.klw	Risky first	10.0	1.2	dp_full	0.008754142186250601	0.034664589815716365	0.06140143512455729
log-power-perc.mapjitter.klw	Risky first	10.0	1.233392832614218	dp_full	0.009176107747103755	0.035020877893631286	0.06139219544141864
log-power-perc.mapjitter.klw	Risky first	10.0	1.267714899620104	dp_full	0.009693394889052192	0.03511494244353819	0.06090148943153867
log-power-perc.mapjitter.klw	Risky first	10.0	1.3029920591580744	dp_full	0.010227991496640202	0.03494886750234791	0.060005430475932126
log-power-perc.mapjitter.klw	Risky first	10.0	1.339250888932342	dp_full	0.010356389863714349	0.034485340806713366	0.05865620349593062
log-power-perc.mapjitter.klw	Risky first	10.0	1.3765187062344757	dp_full	0.010287832302990657	0.03356668639459734	0.05704256626942024
log-power-perc.mapjitter.klw	Risky first	10.0	1.4148235885241658	dp_full	0.010448884137028462	0.032359417603512394	0.05509714945251694
log-power-perc.mapjitter.klw	Risky first	10.0	1.454194394582695	dp_full	0.0099669753403026	0.03083851081130881	0.05280666608484016
