label	order	n_safe	ratio	n_risky	quantity	lo	mid	hi
log-power-n1n2	Risky second	28.0	1.2	33.6	rel_risky	-2.9128866339985886	-0.7960228312216042	1.1965801406158305
log-power-n1n2	Risky second	28.0	1.2547336039483463	35.1325409105537	rel_risky	-3.0774204004541574	-0.779980287690569	1.4373889482220492
log-power-n1n2	Risky second	28.0	1.3119636807310047	36.73498306046813	rel_risky	-3.261061012047788	-0.7611298364172697	1.661827753720618
log-power-n1n2	Risky second	28.0	1.3718040978107926	38.41051473870219	rel_risky	-3.387425747984965	-0.7244883704845992	1.9531556332126105
log-power-n1n2	Risky second	28.0	1.4343739162977047	40.16246965633573	rel_risky	-3.523401093107545	-0.6861384246097015	2.2714987767933086
log-power-n1n2	Risky second	28.0	1.4997976278381022	41.99433357946686	rel_risky	-3.6283671828976978	-0.6109938664035623	2.6144729907814597
log-power-n1n2	Risky second	28.0	1.5682054023087357	43.9097512646446	rel_risky	-3.7701299611435664	-0.5012996284655147	2.980567151713238
log-power-n1n2	Risky second	28.0	1.6397333468084219	45.91253371063581	rel_risky	-3.943353508128591	-0.4053102466104568	3.402589673073952
log-power-n1n2	Risky second	28.0	1.714523776462679	48.006665740955015	rel_risky	-4.066442074365052	-0.2727282251998265	3.81725439313097
log-power-n1n2	Risky second	28.0	1.792725497580122	50.19631393224341	rel_risky	-4.184410189809726	-0.12763414481143642	4.393315267366652
log-power-n1n2	Risky second	28.0	1.874494103723999	52.485834904271975	rel_risky	-4.280012998156598	0.02761431228794354	4.99046588814799
log-power-n1n2	Risky second	28.0	1.959992285287949	54.87978398806257	rel_risky	-4.37371000618438	0.21231929774962088	5.539634735275689
log-power-n1n2	Risky second	28.0	2.0493901531919194	57.38292428937375	rel_risky	-4.519180335260253	0.4100221187458639	6.155299260187303
log-power-n1n2	Risky second	28.0	2.142865577342292	60.000236165584184	rel_risky	-4.685186284665322	0.6528270964381112	6.810801494546565
log-power-n1n2	Risky second	28.0	2.2406045405296235	62.73692713482946	rel_risky	-4.794929049085172	0.8936368748768787	7.579828250214662
log-power-n1n2	Risky second	28.0	2.342801508468136	65.59844223710782	rel_risky	-4.949829808998683	1.1815248020644975	8.382984058256335
log-power-n1n2	Risky second	28.0	2.4496598167132055	68.59047486796976	rel_risky	-5.103297438276731	1.494065869741425	9.322621065235692
log-power-n1n2	Risky second	28.0	2.5613920752266717	71.71897810634681	rel_risky	-5.268178623967168	1.8088920313242265	10.392412364233055
log-power-n1n2	Risky second	28.0	2.678220591394913	74.99017655905757	rel_risky	-5.433906881827538	2.163720790975204	11.247347474075207
log-power-n1n2	Risky second	28.0	2.8003778123413423	78.41057874555759	rel_risky	-5.588995307844596	2.5426796151252296	12.434020644307049
log-power-n1n2	Risky second	28.0	2.9281067874133657	81.98699004757424	rel_risky	-5.714890189308741	2.9696767972164397	13.604809307758412
log-power-n1n2	Risky second	28.0	3.0616616517639894	85.7265262493917	rel_risky	-5.839428531135367	3.4306034723199357	14.77652498403035
log-power-n1n2	Risky second	28.0	3.2013081319902303	89.63662769572645	rel_risky	-6.075135907651664	3.898740742818807	16.24430802999159
log-power-n1n2	Risky second	28.0	3.347324074834376	93.72507409536253	rel_risky	-6.282609083083189	4.422443586589251	17.617629962266626
log-power-n1n2	Risky second	28.0	3.5000000000000004	98.00000000000001	rel_risky	-6.407061008650473	4.96846069486176	19.070336032989466
log-power-n1n2	Risky second	28.0	1.2	33.6	rel_safe	-2.849568640843428	0.17358344904997863	3.4717004405486556
log-power-n1n2	Risky second	28.0	1.2547336039483463	35.1325409105537	rel_safe	-2.849568640843428	0.17358344904997863	3.4717004405486556
log-power-n1n2	Risky second	28.0	1.3119636807310047	36.73498306046813	rel_safe	-2.849568640843428	0.17358344904997863	3.4717004405486556
log-power-n1n2	Risky second	28.0	1.3718040978107926	38.41051473870219	rel_safe	-2.849568640843428	0.17358344904997863	3.4717004405486556
log-power-n1n2	Risky second	28.0	1.4343739162977047	40.16246965633573	rel_safe	-2.849568640843428	0.17358344904997863	3.4717004405486556
log-power-n1n2	Risky second	28.0	1.4997976278381022	41.99433357946686	rel_safe	-2.849568640843428	0.17358344904997863	3.4717004405486556
log-power-n1n2	Risky second	28.0	1.5682054023087357	43.9097512646446	rel_safe	-2.849568640843428	0.17358344904997863	3.4717004405486556
log-power-n1n2	Risky second	28.0	1.6397333468084219	45.91253371063581	rel_safe	-2.849568640843428	0.17358344904997863	3.4717004405486556
log-power-n1n2	Risky second	28.0	1.714523776462679	48.006665740955015	rel_safe	-2.849568640843428	0.17358344904997863	3.4717004405486556
log-power-n1n2	Risky second	28.0	1.792725497580122	50.19631393224341	rel_safe	-2.849568640843428	0.17358344904997863	3.4717004405486556
log-power-n1n2	Risky second	28.0	1.874494103723999	52.485834904271975	rel_safe	-2.849568640843428	0.17358344904997863	3.4717004405486556
log-power-n1n2	Risky second	28.0	1.959992285287949	54.87978398806257	rel_safe	-2.849568640843428	0.17358344904997863	3.4717004405486556
log-power-n1n2	Risky second	28.0	2.0493901531919194	57.38292428937375	rel_safe	-2.849568640843428	0.17358344904997863	3.4717004405486556
log-power-n1n2	Risky second	28.0	2.142865577342292	60.000236165584184	rel_safe	-2.849568640843428	0.17358344904997863	3.4717004405486556
log-power-n1n2	Risky second	28.0	2.2406045405296235	62.73692713482946	rel_safe	-2.849568640843428	0.17358344904997863	3.4717004405486556
log-power-n1n2	Risky second	28.0	2.342801508468136	65.59844223710782	rel_safe	-2.849568640843428	0.17358344904997863	3.4717004405486556
log-power-n1n2	Risky second	28.0	2.4496598167132055	68.59047486796976	rel_safe	-2.849568640843428	0.17358344904997863	3.4717004405486556
log-power-n1n2	Risky second	28.0	2.5613920752266717	71.71897810634681	rel_safe	-2.849568640843428	0.17358344904997863	3.4717004405486556
log-power-n1n2	Risky second	28.0	2.678220591394913	74.99017655905757	rel_safe	-2.849568640843428	0.17358344904997863	3.4717004405486556
log-power-n1n2	Risky second	28.0	2.8003778123413423	78.41057874555759	rel_safe	-2.849568640843428	0.17358344904997863	3.4717004405486556
log-power-n1n2	Risky second	28.0	2.9281067874133657	81.98699004757424	rel_safe	-2.849568640843428	0.17358344904997863	3.4717004405486556
log-power-n1n2	Risky second	28.0	3.0616616517639894	85.7265262493917	rel_safe	-2.849568640843428	0.17358344904997863	3.4717004405486556
log-power-n1n2	Risky second	28.0	3.2013081319902303	89.63662769572645	rel_safe	-2.849568640843428	0.17358344904997863	3.4717004405486556
log-power-n1n2	Risky second	28.0	3.347324074834376	93.72507409536253	rel_safe	-2.849568640843428	0.17358344904997863	3.4717004405486556
log-power-n1n2	Risky second	28.0	3.5000000000000004	98.00000000000001	rel_safe	-2.849568640843428	0.17358344904997863	3.4717004405486556
log-power-n1n2	Risky second	28.0	1.2	33.6	ratio_shift	0.9520461576729115	0.9899616407118843	1.0281273725903832
log-power-n1n2	Risky second	28.0	1.2547336039483463	35.1325409105537	ratio_shift	0.9518100286738121	0.9900176319073201	1.0296865472075427
log-power-n1n2	Risky second	28.0	1.3119636807310047	36.73498306046813	ratio_shift	0.9513679115593843	0.990091129744945	1.0313851540828889
log-power-n1n2	Risky second	28.0	1.3718040978107926	38.41051473870219	ratio_shift	0.951350509787406	0.9903640984743384	1.0330540003099251
log-power-n1n2	Risky second	28.0	1.4343739162977047	40.16246965633573	ratio_shift	0.9506372635179592	0.990913775226776	1.0351193075955156
log-power-n1n2	Risky second	28.0	1.4997976278381022	41.99433357946686	ratio_shift	0.9503669886391297	0.9916168234480418	1.0376473594756805
log-power-n1n2	Risky second	28.0	1.5682054023087357	43.9097512646446	ratio_shift	0.9493562037436293	0.9921921595986763	1.0408309902521748
log-power-n1n2	Risky second	28.0	1.6397333468084219	45.91253371063581	ratio_shift	0.9481635533864493	0.9928883689238345	1.0446288331565632
log-power-n1n2	Risky second	28.0	1.714523776462679	48.006665740955015	ratio_shift	0.9468862596973576	0.9941369143761722	1.0486269785849174
log-power-n1n2	Risky second	28.0	1.792725497580122	50.19631393224341	ratio_shift	0.9459800695413132	0.9957785060448981	1.0536276148038346
log-power-n1n2	Risky second	28.0	1.874494103723999	52.485834904271975	ratio_shift	0.9448302647776975	0.9974964690409287	1.0590454367172943
log-power-n1n2	Risky second	28.0	1.959992285287949	54.87978398806257	ratio_shift	0.9442289366244272	0.9990961146937081	1.0646182230391399
log-power-n1n2	Risky second	28.0	2.0493901531919194	57.38292428937375	ratio_shift	0.9429354021970177	1.0014368408492849	1.0705123508962182
log-power-n1n2	Risky second	28.0	2.142865577342292	60.000236165584184	ratio_shift	0.9418646859269815	1.003640580053274	1.0764653843147645
log-power-n1n2	Risky second	28.0	2.2406045405296235	62.73692713482946	ratio_shift	0.9412163350913925	1.0062018818821032	1.0831805893447695
log-power-n1n2	Risky second	28.0	2.342801508468136	65.59844223710782	ratio_shift	0.9400479645664054	1.0090570563031176	1.0906783641009892
log-power-n1n2	Risky second	28.0	2.4496598167132055	68.59047486796976	ratio_shift	0.9389145461256432	1.0122676446486185	1.0983885560512565
log-power-n1n2	Risky second	28.0	2.5613920752266717	71.71897810634681	ratio_shift	0.9380924646939284	1.0155299478281985	1.1081743887392734
log-power-n1n2	Risky second	28.0	2.678220591394913	74.99017655905757	ratio_shift	0.9362741424955351	1.0191957055622256	1.1179312470844431
log-power-n1n2	Risky second	28.0	2.8003778123413423	78.41057874555759	ratio_shift	0.9355899253447064	1.0227910821657675	1.1289360309240826
log-power-n1n2	Risky second	28.0	2.9281067874133657	81.98699004757424	ratio_shift	0.934288042837402	1.026830622550698	1.1393974955748327
log-power-n1n2	Risky second	28.0	3.0616616517639894	85.7265262493917	ratio_shift	0.9323491315968665	1.0314032751888238	1.151565523096798
log-power-n1n2	Risky second	28.0	3.2013081319902303	89.63662769572645	ratio_shift	0.9322901970257109	1.0362516188782656	1.1642142822098367
log-power-n1n2	Risky second	28.0	3.347324074834376	93.72507409536253	ratio_shift	0.9312656888713484	1.0416773662507253	1.1761135184424656
log-power-n1n2	Risky second	28.0	3.5000000000000004	98.00000000000001	ratio_shift	0.9299219287387082	1.0469516486105324	1.1899378508575764
log-power-n1n2	Risky second	28.0	1.2	33.6	leverage	0.3702802800195442	0.5924409529662329	0.8816654688646257
log-power-n1n2	Risky second	28.0	1.2547336039483463	35.1325409105537	leverage	0.4420310078878315	0.6789039164174893	0.9606078698668244
log-power-n1n2	Risky second	28.0	1.3119636807310047	36.73498306046813	leverage	0.5184222526579985	0.7637230466084814	1.0301914259098381
log-power-n1n2	Risky second	28.0	1.3718040978107926	38.41051473870219	leverage	0.5889669088008703	0.8419154578288923	1.091979557923977
log-power-n1n2	Risky second	28.0	1.4343739162977047	40.16246965633573	leverage	0.65695419290575	0.9115612620476237	1.145678861334128
log-power-n1n2	Risky second	28.0	1.4997976278381022	41.99433357946686	leverage	0.7196884437770024	0.969696026885102	1.186371692502766
log-power-n1n2	Risky second	28.0	1.5682054023087357	43.9097512646446	leverage	0.7797591489788167	1.015511795217893	1.2194816561808624
log-power-n1n2	Risky second	28.0	1.6397333468084219	45.91253371063581	leverage	0.827875560907498	1.047828932777689	1.2315868235581744
log-power-n1n2	Risky second	28.0	1.714523776462679	48.006665740955015	leverage	0.8635200355559625	1.064067648221048	1.2442021599281596
log-power-n1n2	Risky second	28.0	1.792725497580122	50.19631393224341	leverage	0.8804374770043906	1.0673615254410223	1.2410989941112636
log-power-n1n2	Risky second	28.0	1.874494103723999	52.485834904271975	leverage	0.8812074474440166	1.0569758398825657	1.225742879784198
log-power-n1n2	Risky second	28.0	1.959992285287949	54.87978398806257	leverage	0.8669101033388612	1.03627594591426	1.1995204735823652
log-power-n1n2	Risky second	28.0	2.0493901531919194	57.38292428937375	leverage	0.8320444319344622	1.0071902196647835	1.1662714918330386
log-power-n1n2	Risky second	28.0	2.142865577342292	60.000236165584184	leverage	0.7869299195850821	0.9706029063685506	1.1234639351698896
log-power-n1n2	Risky second	28.0	2.2406045405296235	62.73692713482946	leverage	0.7314184431357835	0.9243371823608668	1.0791379566905137
log-power-n1n2	Risky second	28.0	2.342801508468136	65.59844223710782	leverage	0.6735166878749903	0.8758861120316117	1.0356907053731341
log-power-n1n2	Risky second	28.0	2.4496598167132055	68.59047486796976	leverage	0.6073974253023277	0.8255715478379919	0.9848552232714818
log-power-n1n2	Risky second	28.0	2.5613920752266717	71.71897810634681	leverage	0.5425099874882546	0.7710506662362319	0.9345866732546203
log-power-n1n2	Risky second	28.0	2.678220591394913	74.99017655905757	leverage	0.478855519925741	0.7178690024637249	0.8879183477661861
log-power-n1n2	Risky second	28.0	2.8003778123413423	78.41057874555759	leverage	0.41865109797854677	0.6644409390016517	0.8414396613460247
log-power-n1n2	Risky second	28.0	2.9281067874133657	81.98699004757424	leverage	0.3638410325111807	0.6134028234736836	0.7953426228129886
log-power-n1n2	Risky second	28.0	3.0616616517639894	85.7265262493917	leverage	0.31271205169300675	0.5624316116008752	0.7536792283426305
log-power-n1n2	Risky second	28.0	3.2013081319902303	89.63662769572645	leverage	0.26827038022766286	0.5149548820675505	0.7146243365097459
log-power-n1n2	Risky second	28.0	3.347324074834376	93.72507409536253	leverage	0.22686297291427165	0.4708329951206803	0.6767307802508638
log-power-n1n2	Risky second	28.0	3.5000000000000004	98.00000000000001	leverage	0.19147787017821716	0.42858535177218743	0.6405795897516706
log-power-n1n2	Risky second	28.0	1.2	33.6	p_vertex	0.062277210044058076	0.11934431464272657	0.22462330193184576
log-power-n1n2	Risky second	28.0	1.2547336039483463	35.1325409105537	p_vertex	0.07996507162921865	0.14745139484279893	0.2641936642751475
log-power-n1n2	Risky second	28.0	1.3119636807310047	36.73498306046813	p_vertex	0.10233343595421716	0.17902716859540752	0.30788739146559024
log-power-n1n2	Risky second	28.0	1.3718040978107926	38.41051473870219	p_vertex	0.12571901231412438	0.2137182871800373	0.35343461745016724
log-power-n1n2	Risky second	28.0	1.4343739162977047	40.16246965633573	p_vertex	0.1535410638801374	0.25101685298896437	0.40041495676801314
log-power-n1n2	Risky second	28.0	1.4997976278381022	41.99433357946686	p_vertex	0.1838798836909683	0.2909137784715089	0.44508602597009433
log-power-n1n2	Risky second	28.0	1.5682054023087357	43.9097512646446	p_vertex	0.2170520404870412	0.3328146456805595	0.48895104979184584
log-power-n1n2	Risky second	28.0	1.6397333468084219	45.91253371063581	p_vertex	0.25061814014218686	0.3764258979116912	0.5332627654067454
log-power-n1n2	Risky second	28.0	1.714523776462679	48.006665740955015	p_vertex	0.2854057604313062	0.4196466784095402	0.5785707594954248
log-power-n1n2	Risky second	28.0	1.792725497580122	50.19631393224341	p_vertex	0.3209809124810614	0.46292396201927705	0.6223790521122521
log-power-n1n2	Risky second	28.0	1.874494103723999	52.485834904271975	p_vertex	0.3578034789425324	0.5051275639621411	0.6637959873879725
log-power-n1n2	Risky second	28.0	1.959992285287949	54.87978398806257	p_vertex	0.3934429828863697	0.5466556297546633	0.703294073289328
log-power-n1n2	Risky second	28.0	2.0493901531919194	57.38292428937375	p_vertex	0.42876930740987235	0.5864030947382608	0.7397840945444107
log-power-n1n2	Risky second	28.0	2.142865577342292	60.000236165584184	p_vertex	0.462941369523351	0.6248310492001095	0.772422413405419
log-power-n1n2	Risky second	28.0	2.2406045405296235	62.73692713482946	p_vertex	0.49678229839383314	0.6605742106093755	0.8028170699439383
log-power-n1n2	Risky second	28.0	2.342801508468136	65.59844223710782	p_vertex	0.5272106846004206	0.6941213720692232	0.8308862213629302
log-power-n1n2	Risky second	28.0	2.4496598167132055	68.59047486796976	p_vertex	0.5581962651086563	0.7250111095575174	0.8565418251199105
log-power-n1n2	Risky second	28.0	2.5613920752266717	71.71897810634681	p_vertex	0.5849949059974707	0.7534267011739509	0.8783193096198754
log-power-n1n2	Risky second	28.0	2.678220591394913	74.99017655905757	p_vertex	0.6107619196893549	0.7798342104552346	0.8977764754677205
log-power-n1n2	Risky second	28.0	2.8003778123413423	78.41057874555759	p_vertex	0.633915275182784	0.8034409059876673	0.9146076140615366
log-power-n1n2	Risky second	28.0	2.9281067874133657	81.98699004757424	p_vertex	0.6545702826248763	0.8242833179275184	0.9280587741080654
log-power-n1n2	Risky second	28.0	3.0616616517639894	85.7265262493917	p_vertex	0.6738068561988318	0.8434863088273101	0.9410220650645523
log-power-n1n2	Risky second	28.0	3.2013081319902303	89.63662769572645	p_vertex	0.6926523408963841	0.8601965602598616	0.9516546982072577
log-power-n1n2	Risky second	28.0	3.347324074834376	93.72507409536253	p_vertex	0.7087891122871229	0.8752178007385243	0.9609098568494436
