label	order	n_safe	ratio	n_risky	quantity	lo	mid	hi
log-spl3-n1n2	Risky first	20.0	3.347324074834376	66.94648149668753	ratio_shift	0.9566942425837506	1.0254762436002407	1.106372806109042
log-spl3-n1n2	Risky first	20.0	3.5000000000000004	70.00000000000001	ratio_shift	0.954245472600917	1.0267391993388473	1.1134760900428369
log-spl3-n1n2	Risky first	20.0	1.2	24.0	leverage	0.15350734431297156	0.2717814011963758	0.44199021189026905
log-spl3-n1n2	Risky first	20.0	1.2547336039483463	25.094672078966926	leverage	0.19533844164051914	0.3332392916230622	0.5224029886164057
log-spl3-n1n2	Risky first	20.0	1.3119636807310047	26.239273614620092	leverage	0.24620434287761755	0.40360933619072387	0.6055181122057366
log-spl3-n1n2	Risky first	20.0	1.3718040978107926	27.43608195621585	leverage	0.2982167752402239	0.4795915541368509	0.6938841241384803
log-spl3-n1n2	Risky first	20.0	1.4343739162977047	28.687478325954096	leverage	0.35429657686338933	0.5591166852553626	0.794984783809487
log-spl3-n1n2	Risky first	20.0	1.4997976278381022	29.995952556762045	leverage	0.41633037547663093	0.6404631175232409	0.8851242420034401
log-spl3-n1n2	Risky first	20.0	1.5682054023087357	31.364108046174714	leverage	0.4820434536362097	0.7225958116121048	0.9792988246947104
log-spl3-n1n2	Risky first	20.0	1.6397333468084219	32.79466693616844	leverage	0.5520925351750948	0.8027719295710907	1.0687468318043911
log-spl3-n1n2	Risky first	20.0	1.714523776462679	34.290475529253584	leverage	0.6132032126476493	0.8806111855058811	1.1454995886639665
log-spl3-n1n2	Risky first	20.0	1.792725497580122	35.85450995160244	leverage	0.6784176959208531	0.9484595978879491	1.2221883198216286
log-spl3-n1n2	Risky first	20.0	1.874494103723999	37.48988207447998	leverage	0.7431245714342232	1.0084419098780355	1.272901600298998
log-spl3-n1n2	Risky first	20.0	1.959992285287949	39.19984570575898	leverage	0.7952021377372074	1.0530330933252867	1.3080921931994676
log-spl3-n1n2	Risky first	20.0	2.0493901531919194	40.987803063838385	leverage	0.8398592183064506	1.081606403724099	1.3244087560372904
log-spl3-n1n2	Risky first	20.0	2.142865577342292	42.85731154684584	leverage	0.8694233744464073	1.0939857665852948	1.3201332559831076
log-spl3-n1n2	Risky first	20.0	2.2406045405296235	44.81209081059247	leverage	0.8827038099069516	1.0881407144416244	1.291303040443609
log-spl3-n1n2	Risky first	20.0	2.342801508468136	46.856030169362725	leverage	0.8834146662313637	1.0697311064864632	1.2494730563914465
log-spl3-n1n2	Risky first	20.0	2.4496598167132055	48.99319633426411	leverage	0.8563229636577719	1.0350150548667192	1.2066990317956146
log-spl3-n1n2	Risky first	20.0	2.5613920752266717	51.22784150453343	leverage	0.8057238283972403	0.9852212136838301	1.151772025827776
log-spl3-n1n2	Risky first	20.0	2.678220591394913	53.56441182789826	leverage	0.7383863104236276	0.9268333318986287	1.0926517530565651
log-spl3-n1n2	Risky first	20.0	2.8003778123413423	56.007556246826844	leverage	0.6531812420794338	0.8586606475183318	1.0242893410426568
log-spl3-n1n2	Risky first	20.0	2.9281067874133657	58.562135748267316	leverage	0.5609837184722437	0.7827157519526546	0.9615978178630974
log-spl3-n1n2	Risky first	20.0	3.0616616517639894	61.23323303527979	leverage	0.4647658780542691	0.707965486186608	0.9028728085392242
log-spl3-n1n2	Risky first	20.0	3.2013081319902303	64.02616263980461	leverage	0.37634672243763523	0.6270027454985287	0.8416016267425832
log-spl3-n1n2	Risky first	20.0	3.347324074834376	66.94648149668753	leverage	0.29094422269112497	0.5466733989557209	0.7751712730587992
log-spl3-n1n2	Risky first	20.0	3.5000000000000004	70.00000000000001	leverage	0.22124263968661434	0.46903059686338033	0.7152539474018141
log-spl3-n1n2	Risky first	20.0	1.2	24.0	p_vertex	0.02068429226560564	0.046010911008101354	0.09342866322868495
log-spl3-n1n2	Risky first	20.0	1.2547336039483463	25.094672078966926	p_vertex	0.028912571029678924	0.05957481678049026	0.11415998032120228
log-spl3-n1n2	Risky first	20.0	1.3119636807310047	26.239273614620092	p_vertex	0.03938598273379346	0.07621036900968313	0.13810181410430222
log-spl3-n1n2	Risky first	20.0	1.3718040978107926	27.43608195621585	p_vertex	0.05243125181677539	0.09608840784947975	0.16642684104237104
log-spl3-n1n2	Risky first	20.0	1.4343739162977047	28.687478325954096	p_vertex	0.06814484032975379	0.11974509354530116	0.1973191260330655
log-spl3-n1n2	Risky first	20.0	1.4997976278381022	29.995952556762045	p_vertex	0.08622678698461932	0.14673992437441946	0.2341113870981194
log-spl3-n1n2	Risky first	20.0	1.5682054023087357	31.364108046174714	p_vertex	0.10836439407118433	0.17753687588607378	0.2733637026961579
log-spl3-n1n2	Risky first	20.0	1.6397333468084219	32.79466693616844	p_vertex	0.13181490343423255	0.21220575197725916	0.31677675470528893
log-spl3-n1n2	Risky first	20.0	1.714523776462679	34.290475529253584	p_vertex	0.15992849719840058	0.2505657207968424	0.36135735822056125
log-spl3-n1n2	Risky first	20.0	1.792725497580122	35.85450995160244	p_vertex	0.19129109037297629	0.2918924966069111	0.4089455285920765
log-spl3-n1n2	Risky first	20.0	1.874494103723999	37.48988207447998	p_vertex	0.22412912279883046	0.33601601751309335	0.45917636419706404
log-spl3-n1n2	Risky first	20.0	1.959992285287949	39.19984570575898	p_vertex	0.2594148357268129	0.38247188205719795	0.511572973522942
log-spl3-n1n2	Risky first	20.0	2.0493901531919194	40.987803063838385	p_vertex	0.29694381121066776	0.429756169455619	0.5636093748039208
log-spl3-n1n2	Risky first	20.0	2.142865577342292	42.85731154684584	p_vertex	0.33647914759230896	0.4785810550918569	0.6143843689204213
log-spl3-n1n2	Risky first	20.0	2.2406045405296235	44.81209081059247	p_vertex	0.3776531150843373	0.5283256921200872	0.6645838084519599
log-spl3-n1n2	Risky first	20.0	2.342801508468136	46.856030169362725	p_vertex	0.4204097251648489	0.5769842729319015	0.7126391559393022
log-spl3-n1n2	Risky first	20.0	2.4496598167132055	48.99319633426411	p_vertex	0.4645498374840239	0.6245783315594027	0.7567283286630914
log-spl3-n1n2	Risky first	20.0	2.5613920752266717	51.22784150453343	p_vertex	0.5069700841551678	0.6705932157745654	0.7984296226787071
log-spl3-n1n2	Risky first	20.0	2.678220591394913	53.56441182789826	p_vertex	0.5496211224959449	0.7135820925236709	0.8362066564196967
log-spl3-n1n2	Risky first	20.0	2.8003778123413423	56.007556246826844	p_vertex	0.5896832083492056	0.7540298777655516	0.8709584968409967
log-spl3-n1n2	Risky first	20.0	2.9281067874133657	58.562135748267316	p_vertex	0.6261309517337592	0.7905352984413785	0.9001371224946033
log-spl3-n1n2	Risky first	20.0	3.0616616517639894	61.23323303527979	p_vertex	0.6633089852825245	0.8244672161570035	0.9243111514516249
log-spl3-n1n2	Risky first	20.0	3.2013081319902303	64.02616263980461	p_vertex	0.6971293930823251	0.8546343795650675	0.9435759084082177
log-spl3-n1n2	Risky first	20.0	3.347324074834376	66.94648149668753	p_vertex	0.7280908631931987	0.8808100367698906	0.9587172315410157
log-spl3-n1n2	Risky first	20.0	3.5000000000000004	70.00000000000001	p_vertex	0.7586012074616709	0.9036820541159281	0.9712846988940609
log-spl3-n1n2	Risky first	20.0	1.2	24.0	p_ips	0.031987736645746306	0.06461878795669934	0.1204607080320826
log-spl3-n1n2	Risky first	20.0	1.2547336039483463	25.094672078966926	p_ips	0.041596552984438866	0.08018297868857363	0.143578898130267
log-spl3-n1n2	Risky first	20.0	1.3119636807310047	26.239273614620092	p_ips	0.05296592578702357	0.09867917917554206	0.1703290644624543
log-spl3-n1n2	Risky first	20.0	1.3718040978107926	27.43608195621585	p_ips	0.06700909946079445	0.12006353518714716	0.20006409366559744
log-spl3-n1n2	Risky first	20.0	1.4343739162977047	28.687478325954096	p_ips	0.08367243395564418	0.1450642922389366	0.23313794980548333
log-spl3-n1n2	Risky first	20.0	1.4997976278381022	29.995952556762045	p_ips	0.10323835974869763	0.17271009560040787	0.26965973205190696
log-spl3-n1n2	Risky first	20.0	1.5682054023087357	31.364108046174714	p_ips	0.12667643484638955	0.20398427120496443	0.3083528028105827
log-spl3-n1n2	Risky first	20.0	1.6397333468084219	32.79466693616844	p_ips	0.15263260226921468	0.23878929772857466	0.3487557161920036
log-spl3-n1n2	Risky first	20.0	1.714523776462679	34.290475529253584	p_ips	0.18117229393528786	0.27685023540934767	0.39273897358375015
log-spl3-n1n2	Risky first	20.0	1.792725497580122	35.85450995160244	p_ips	0.2140448587093925	0.3180378589164452	0.4394639777761458
log-spl3-n1n2	Risky first	20.0	1.874494103723999	37.48988207447998	p_ips	0.25046913637517837	0.3613096033589889	0.4872818485764238
log-spl3-n1n2	Risky first	20.0	1.959992285287949	39.19984570575898	p_ips	0.28914181039509357	0.40700964266210427	0.5364573567860015
log-spl3-n1n2	Risky first	20.0	2.0493901531919194	40.987803063838385	p_ips	0.3297886734797493	0.4533639326549435	0.5832864438643554
log-spl3-n1n2	Risky first	20.0	2.142865577342292	42.85731154684584	p_ips	0.3717686156259315	0.5014882141681869	0.6329519180537809
log-spl3-n1n2	Risky first	20.0	2.2406045405296235	44.81209081059247	p_ips	0.4164939579892575	0.548567904148642	0.6804484033235618
log-spl3-n1n2	Risky first	20.0	2.342801508468136	46.856030169362725	p_ips	0.46108958059874094	0.5948175529260923	0.7238629432939266
log-spl3-n1n2	Risky first	20.0	2.4496598167132055	48.99319633426411	p_ips	0.5066677491760148	0.6396995154433447	0.7641211489101517
log-spl3-n1n2	Risky first	20.0	2.5613920752266717	51.22784150453343	p_ips	0.5519081957692799	0.683931525188369	0.8019584186825016
log-spl3-n1n2	Risky first	20.0	2.678220591394913	53.56441182789826	p_ips	0.5967459406588226	0.7255434014271896	0.8360217479594266
log-spl3-n1n2	Risky first	20.0	2.8003778123413423	56.007556246826844	p_ips	0.6399626261473756	0.7652809282563913	0.866271969207675
log-spl3-n1n2	Risky first	20.0	2.9281067874133657	58.562135748267316	p_ips	0.6812315629326839	0.8014905329872236	0.8934078462419861
log-spl3-n1n2	Risky first	20.0	3.0616616517639894	61.23323303527979	p_ips	0.7193046248346574	0.8342880181468044	0.9170624029022697
log-spl3-n1n2	Risky first	20.0	3.2013081319902303	64.02616263980461	p_ips	0.7539472625547398	0.8635044601182986	0.936853195819684
log-spl3-n1n2	Risky first	20.0	3.347324074834376	66.94648149668753	p_ips	0.7860782365404952	0.8887812945872084	0.9527680000889515
log-spl3-n1n2	Risky first	20.0	3.5000000000000004	70.00000000000001	p_ips	0.8153298105002322	0.9108273971526425	0.9658767352580861
log-spl3-n1n2	Risky first	20.0	1.2	24.0	dp	-0.005585920067505409	0.017247981572548164	0.04754261766503144
log-spl3-n1n2	Risky first	20.0	1.2547336039483463	25.094672078966926	dp	-0.004894161214543947	0.019288827727851725	0.05133501360359652
log-spl3-n1n2	Risky first	20.0	1.3119636807310047	26.239273614620092	dp	-0.004883766361290981	0.02109212203368021	0.05465869692554699
log-spl3-n1n2	Risky first	20.0	1.3718040978107926	27.43608195621585	dp	-0.004169437060365077	0.022785507665396283	0.058231457480606034
log-spl3-n1n2	Risky first	20.0	1.4343739162977047	28.687478325954096	dp	-0.004389679136676867	0.02411418290329212	0.06085895098169197
log-spl3-n1n2	Risky first	20.0	1.4997976278381022	29.995952556762045	dp	-0.004240494872401489	0.025334863695955515	0.06251563620879966
log-spl3-n1n2	Risky first	20.0	1.5682054023087357	31.364108046174714	dp	-0.005563719437264183	0.0260112398025647	0.06474856094213031
log-spl3-n1n2	Risky first	20.0	1.6397333468084219	32.79466693616844	dp	-0.00726246050616172	0.0265434776323146	0.06685934469255174
log-spl3-n1n2	Risky first	20.0	1.714523776462679	34.290475529253584	dp	-0.010804941396596372	0.026821807834979006	0.0687354926481676
log-spl3-n1n2	Risky first	20.0	1.792725497580122	35.85450995160244	dp	-0.014093623600924603	0.026292394687348702	0.07065217523428195
log-spl3-n1n2	Risky first	20.0	1.874494103723999	37.48988207447998	dp	-0.019263027964869887	0.025413277325880224	0.073660691807312
log-spl3-n1n2	Risky first	20.0	1.959992285287949	39.19984570575898	dp	-0.026279522714055627	0.024300968365013692	0.07688319405997493
log-spl3-n1n2	Risky first	20.0	2.0493901531919194	40.987803063838385	dp	-0.03276305194656126	0.023087104171492567	0.08005073520156167
log-spl3-n1n2	Risky first	20.0	2.142865577342292	42.85731154684584	dp	-0.04032331580613217	0.02148426764395764	0.0848318495209207
log-spl3-n1n2	Risky first	20.0	2.2406045405296235	44.81209081059247	dp	-0.046859819576589516	0.01986747561528518	0.09000046871729005
log-spl3-n1n2	Risky first	20.0	2.342801508468136	46.856030169362725	dp	-0.0547021005589062	0.01828592755543873	0.09511899751091558
log-spl3-n1n2	Risky first	20.0	2.4496598167132055	48.99319633426411	dp	-0.060485531205477304	0.016894909180623974	0.09818002143830501
log-spl3-n1n2	Risky first	20.0	2.5613920752266717	51.22784150453343	dp	-0.06416486330929379	0.015588135827053706	0.10341213465724196
log-spl3-n1n2	Risky first	20.0	2.678220591394913	53.56441182789826	dp	-0.06739300795133281	0.013971360690288037	0.10644687042393676
log-spl3-n1n2	Risky first	20.0	2.8003778123413423	56.007556246826844	dp	-0.06953979457630992	0.012486996798054706	0.10818246099690858
log-spl3-n1n2	Risky first	20.0	2.9281067874133657	58.562135748267316	dp	-0.06937418081921021	0.011656501961943566	0.10856114143692522
log-spl3-n1n2	Risky first	20.0	3.0616616517639894	61.23323303527979	dp	-0.06811195604597288	0.011088518657847046	0.10864967556249998
log-spl3-n1n2	Risky first	20.0	3.2013081319902303	64.02616263980461	dp	-0.06751100437534073	0.010165003305429465	0.10739112244715043
log-spl3-n1n2	Risky first	20.0	3.347324074834376	66.94648149668753	dp	-0.06375049537941567	0.009315385890079186	0.10532839821897584
log-spl3-n1n2	Risky first	20.0	3.5000000000000004	70.00000000000001	dp	-0.05889926900028138	0.008747461446635907	0.10219050654885271
log-spl3-n1n2	Risky first	28.0	1.2	33.6	rel_risky	-3.231325673507082	-0.277641623055908	2.7125708386051812
log-spl3-n1n2	Risky first	28.0	1.2547336039483463	35.1325409105537	rel_risky	-3.350912255257701	-0.2502419059401816	2.962444327177105
log-spl3-n1n2	Risky first	28.0	1.3119636807310047	36.73498306046813	rel_risky	-3.4632432907556354	-0.2040473167555977	3.17504714421698
log-spl3-n1n2	Risky first	28.0	1.3718040978107926	38.41051473870219	rel_risky	-3.5735675937331517	-0.168525208920352	3.3826111661615648
log-spl3-n1n2	Risky first	28.0	1.4343739162977047	40.16246965633573	rel_risky	-3.6560494822142817	-0.10855077529615358	3.6508384204256594
log-spl3-n1n2	Risky first	28.0	1.4997976278381022	41.99433357946686	rel_risky	-3.753280681957669	-0.04050592518122631	3.931690981818857
log-spl3-n1n2	Risky first	28.0	1.5682054023087357	43.9097512646446	rel_risky	-3.913694634544578	0.02974506893479669	4.33698815165114
log-spl3-n1n2	Risky first	28.0	1.6397333468084219	45.91253371063581	rel_risky	-4.072084413200739	0.07222972756135008	4.66078244760293
log-spl3-n1n2	Risky first	28.0	1.714523776462679	48.006665740955015	rel_risky	-4.235918726255861	0.1661655282327249	4.978362336970507
log-spl3-n1n2	Risky first	28.0	1.792725497580122	50.19631393224341	rel_risky	-4.439024697608733	0.22895715762842386	5.347443595319044
log-spl3-n1n2	Risky first	28.0	1.874494103723999	52.485834904271975	rel_risky	-4.570133864852664	0.29746067150132716	5.79273834352072
log-spl3-n1n2	Risky first	28.0	1.959992285287949	54.87978398806257	rel_risky	-4.777842592101668	0.3954195377546972	6.306017206958729
log-spl3-n1n2	Risky first	28.0	2.0493901531919194	57.38292428937375	rel_risky	-4.962451139759154	0.5305683892035655	6.8083926196610385
log-spl3-n1n2	Risky first	28.0	2.142865577342292	60.000236165584184	rel_risky	-5.189890718579182	0.6697841524264687	7.320800712029393
log-spl3-n1n2	Risky first	28.0	2.2406045405296235	62.73692713482946	rel_risky	-5.381348137894948	0.8025795069484629	7.873013824733831
log-spl3-n1n2	Risky first	28.0	2.342801508468136	65.59844223710782	rel_risky	-5.606683109480535	0.9621289705594862	8.431782188946084
log-spl3-n1n2	Risky first	28.0	2.4496598167132055	68.59047486796976	rel_risky	-5.891443780707984	1.1113336991018974	9.084203434403742
log-spl3-n1n2	Risky first	28.0	2.5613920752266717	71.71897810634681	rel_risky	-6.2520585079498465	1.2675910164606519	9.80550873235093
log-spl3-n1n2	Risky first	28.0	2.678220591394913	74.99017655905757	rel_risky	-6.600483981126989	1.451394861790589	10.629042213078339
log-spl3-n1n2	Risky first	28.0	2.8003778123413423	78.41057874555759	rel_risky	-6.87084659922312	1.6470848467740848	11.417829695015056
log-spl3-n1n2	Risky first	28.0	2.9281067874133657	81.98699004757424	rel_risky	-7.273129450144332	1.8312967616639733	12.305558425467774
log-spl3-n1n2	Risky first	28.0	3.0616616517639894	85.7265262493917	rel_risky	-7.612883301973745	2.0452512897632626	13.205344053683444
log-spl3-n1n2	Risky first	28.0	3.2013081319902303	89.63662769572645	rel_risky	-8.09753319768202	2.2249235193360652	14.032384172443395
log-spl3-n1n2	Risky first	28.0	3.347324074834376	93.72507409536253	rel_risky	-8.500793211610251	2.3816859493283298	15.052522317810338
log-spl3-n1n2	Risky first	28.0	3.5000000000000004	98.00000000000001	rel_risky	-8.920994341489434	2.6318777373303264	16.02593097428794
log-spl3-n1n2	Risky first	28.0	1.2	33.6	rel_safe	-4.784877445858982	-1.8068334756532396	0.5214620387264713
log-spl3-n1n2	Risky first	28.0	1.2547336039483463	35.1325409105537	rel_safe	-4.784877445858982	-1.8068334756532396	0.5214620387264713
log-spl3-n1n2	Risky first	28.0	1.3119636807310047	36.73498306046813	rel_safe	-4.784877445858982	-1.8068334756532396	0.5214620387264713
log-spl3-n1n2	Risky first	28.0	1.3718040978107926	38.41051473870219	rel_safe	-4.784877445858982	-1.8068334756532396	0.5214620387264713
log-spl3-n1n2	Risky first	28.0	1.4343739162977047	40.16246965633573	rel_safe	-4.784877445858982	-1.8068334756532396	0.5214620387264713
log-spl3-n1n2	Risky first	28.0	1.4997976278381022	41.99433357946686	rel_safe	-4.784877445858982	-1.8068334756532396	0.5214620387264713
log-spl3-n1n2	Risky first	28.0	1.5682054023087357	43.9097512646446	rel_safe	-4.784877445858982	-1.8068334756532396	0.5214620387264713
log-spl3-n1n2	Risky first	28.0	1.6397333468084219	45.91253371063581	rel_safe	-4.784877445858982	-1.8068334756532396	0.5214620387264713
log-spl3-n1n2	Risky first	28.0	1.714523776462679	48.006665740955015	rel_safe	-4.784877445858982	-1.8068334756532396	0.5214620387264713
