label	space	form	placement	memory_model	channel	condition	x	lo	mid	hi	p_gt0
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	vertex	44.44722945510957	0.0379704342220086	0.0614174296901799	0.0948201454295772	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	vertex	47.722102200000165	0.0384983225412732	0.0614608009785135	0.093542832642555	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	vertex	51.23826763347237	0.0387442845787981	0.0614709864415251	0.0931353354777694	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	vertex	55.01350420559078	0.0386865413028546	0.061469997386254	0.0929678991148537	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	vertex	59.0669002829722	0.0384146360804446	0.0612900558168611	0.0936498358149734	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	vertex	63.4189506634631	0.037957222683025	0.0611094060248244	0.0949696350417618	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	vertex	68.0916602020204	0.0373892425548499	0.0609347107073431	0.0962371492082875	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	vertex	73.10865507174931	0.0367408132410363	0.0606661231489267	0.0980534134554723	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	vertex	78.49530222265639	0.0358057908489029	0.0605097702533803	0.1000582387162526	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	vertex	84.27883764212618	0.0343962880652998	0.0602533113393291	0.1024898348977851	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	vertex	90.48850406563211	0.0327014728181074	0.0600524625921703	0.1048845494636693	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	vertex	97.1556988339754	0.0310305652548653	0.0598253037636289	0.1072498113074398	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	vertex	104.31413264464813	0.0290703105751261	0.0596186019101128	0.1094929157796921	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	mem	vertex	111.99999999999996	0.0269241141848029	0.0594053691527774	0.1121014333172733	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	ips	6.999999999999999	0.1954795642287067	0.2370429806249708	0.2858864532575259	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	ips	7.515760138376834	0.2053305972511433	0.242831102379605	0.28682419789629	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	ips	8.069521493944878	0.2143923818144397	0.2488693605836887	0.2889769659877074	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	ips	8.664083997137997	0.2217486932201063	0.254781453600189	0.2920217659095775	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	ips	9.302453877319769	0.2282039126850217	0.2607542608021628	0.2969533696999674	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	ips	9.987858862892702	0.233839097020851	0.2664618127114446	0.3035415593604554	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	ips	10.723764501351818	0.2377903929528416	0.2721056035320822	0.3121355094107323	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	ips	11.513891681800072	0.2409045117663411	0.277768318850121	0.3218139925066428	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	ips	12.36223544852308	0.2426650806552538	0.2832316541060308	0.3321238189838869	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	ips	13.2730852007484	0.245099551558692	0.286805227034599	0.3372829283514613	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	ips	14.25104638072347	0.2490990069378028	0.2857025297062469	0.3291609983961036	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	ips	15.301063759771552	0.2504995432883601	0.2845171222410858	0.3239574704291382	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	ips	16.428446440064768	0.2498089606611998	0.2829752995217432	0.3213245643331326	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	ips	17.638894698528226	0.2471095287885411	0.2811987901676214	0.3221533928247356	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	ips	18.93852880860355	0.2410846985256859	0.2794680501959078	0.3261731968850358	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	ips	20.33391998560055	0.2352906424426731	0.276300269295934	0.3269537786897908	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	ips	21.832123612102944	0.2334603110074501	0.2686792634458261	0.3114668557067337	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	ips	23.440714911422702	0.229540201215008	0.2608834732761558	0.2977988462426817	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	ips	25.16782724947517	0.2230053814409294	0.2532206306474524	0.2874863595709178	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	ips	27.0221932587371	0.2129419811872222	0.2452659484733299	0.281264393607363	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	ips	29.01318899221878	0.2006632419964034	0.237016709228821	0.2782717395760474	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	ips	31.150881330701633	0.1968612283757072	0.2348922271625105	0.2777451148066002	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	ips	33.44607888294205	0.2016665588763766	0.2379448560634102	0.2787190100708837	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	ips	35.910386636203285	0.2061489159090868	0.2409286400493233	0.2804153314569395	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	ips	38.55626463343953	0.2103946765657627	0.2438698194414786	0.2823063614363798	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	ips	41.397090973816184	0.2140950699444516	0.2468049281471241	0.2845200035251056	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	ips	44.44722945510957	0.2175259760255178	0.2497564822876758	0.2873583151379134	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	ips	47.722102200000165	0.2204359427937104	0.2526715933710932	0.290461988276549	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	ips	51.23826763347237	0.2229047437422402	0.2555785781485387	0.2940166248242842	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	ips	55.01350420559078	0.2250143623717216	0.2583887848309326	0.2980537371835964	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	ips	59.0669002829722	0.2270804145678863	0.2611611111728531	0.3026197791921385	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	ips	63.4189506634631	0.2286492594577086	0.264065675358086	0.3074928904092914	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	ips	68.0916602020204	0.2302899570327307	0.2669183397923743	0.3122801068408087	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	ips	73.10865507174931	0.2317075669587646	0.269853011040208	0.3173576091192389	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	ips	78.49530222265639	0.2326686991271269	0.2728598619251494	0.3228443816840912	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	ips	84.27883764212618	0.2332103979167921	0.2757388212178662	0.3285171406623115	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	ips	90.48850406563211	0.2340878566055638	0.2785409700269762	0.3339430553005459	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	ips	97.1556988339754	0.2345229248635133	0.2813542099591826	0.3402714017848975	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	ips	104.31413264464813	0.2349754033203017	0.2842688081574945	0.3465880528133807	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	ips	111.99999999999996	0.2351983937865115	0.2871593154332277	0.3529504506497309	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	vertex	6.999999999999999	0.1797553314285905	0.2207381973882164	0.2683825089217649	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	vertex	7.515760138376834	0.1887456914757694	0.2257614239366032	0.268478146441448	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	vertex	8.069521493944878	0.19626384691682	0.2305095939472	0.2691831135253707	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	vertex	8.664083997137997	0.2031499298334098	0.2352732978904461	0.2714834999390597	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	vertex	9.302453877319769	0.2085863158144426	0.2401827284308128	0.275402956360994	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	vertex	9.987858862892702	0.2128568631968342	0.2447475038792313	0.2811789907593722	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	vertex	10.723764501351818	0.2157182672352138	0.2491947853141193	0.2887475603625771	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	vertex	11.513891681800072	0.2174996239255522	0.2537522621521176	0.2980176047439446	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	vertex	12.36223544852308	0.2180463946234134	0.2582481120563378	0.3083585748055432	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	vertex	13.2730852007484	0.2197894104685074	0.261091027665542	0.3134408817865252	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	vertex	14.25104638072347	0.2237953312040099	0.2600295220135314	0.3052595322917755	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	vertex	15.301063759771552	0.2261930478048877	0.259020647292734	0.2985818290804143	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	vertex	16.428446440064768	0.2268908296616101	0.2577746665929556	0.2953142995886814	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	vertex	17.638894698528226	0.2249672037307208	0.2563841595421351	0.2950673054049323	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	vertex	18.93852880860355	0.2210277802188474	0.2551610884540815	0.2984015919459548	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	vertex	20.33391998560055	0.2159337944179294	0.2525002802659865	0.2985437536483265	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	vertex	21.832123612102944	0.2139261189749384	0.245992793225848	0.2853577441060377	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	vertex	23.440714911422702	0.2102723028112796	0.2395907607440729	0.274356589800581	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	vertex	25.16782724947517	0.2046000734967487	0.2330753962051679	0.2670095444489119	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	vertex	27.0221932587371	0.1961493787811093	0.2262854918940933	0.2629022881600719	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	vertex	29.01318899221878	0.1852635296860316	0.2194849205453477	0.2617135948376303	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	vertex	31.150881330701633	0.1823156654649625	0.218543612137871	0.2623155361239039	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	vertex	33.44607888294205	0.1879842270298829	0.2227850067394856	0.2644329421677414	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	vertex	35.910386636203285	0.193475269845254	0.2269263936474854	0.2668288715908536	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	vertex	38.55626463343953	0.1984465834772983	0.2310697413698686	0.2696480425763156	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	vertex	41.397090973816184	0.2031359802756855	0.2352661068632804	0.2728350205320193	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	vertex	44.44722945510957	0.2071107426619529	0.2392137185622352	0.2767581967225587	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	vertex	47.722102200000165	0.2109884695750852	0.2431740782282236	0.2817143736170998	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	vertex	51.23826763347237	0.2146196801023476	0.2472282887884667	0.2865922277313305	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	vertex	55.01350420559078	0.2178316529854925	0.2512335109993158	0.2917323881727905	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	vertex	59.0669002829722	0.220336816959223	0.2552518554877381	0.2974295416190781	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	vertex	63.4189506634631	0.2229160202720496	0.2591666356969617	0.3035279977445793	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	vertex	68.0916602020204	0.2255287671665595	0.2631109224993133	0.3101078576930778	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	vertex	73.10865507174931	0.2276922806966344	0.2671864771619131	0.3167510401160019	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	vertex	78.49530222265639	0.2295616464947339	0.2711488178121145	0.3238123842800519	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	vertex	84.27883764212618	0.2312790077040862	0.2752306879787056	0.3308361250221795	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	vertex	90.48850406563211	0.2325399173865072	0.2791383900223363	0.3384229421706324	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	vertex	97.1556988339754	0.2342739818373149	0.2830996869471353	0.3458461769654212	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	vertex	104.31413264464813	0.2355808660175123	0.2871117456683292	0.3534974508587672	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n1	vertex	111.99999999999996	0.2369033892276744	0.2909664633284298	0.3610409781815676	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n2	ips	6.999999999999999	0.0809161382837225	0.1256247992187135	0.1711421563768747	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n2	ips	7.515760138376834	0.086167264841814	0.1264300641364016	0.1663647566565882	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n2	ips	8.069521493944878	0.0916291035402279	0.1272624662158671	0.1624293697875251	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n2	ips	8.664083997137997	0.0957088275572586	0.1279697414388107	0.1593278536868164	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n2	ips	9.302453877319769	0.0989016136773276	0.1285872553802733	0.1570853967640924	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n2	ips	9.987858862892702	0.1008502836618737	0.1292434106889493	0.156303612484253	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n2	ips	10.723764501351818	0.1008075277154438	0.1299454351964651	0.1570932980794959	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n2	ips	11.513891681800072	0.0997505681260162	0.1304127521549399	0.1593220124304029	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n2	ips	12.36223544852308	0.0971332449546145	0.1310448826052214	0.1634432614581926	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n2	ips	13.2730852007484	0.0972657409901674	0.1325003368597599	0.1656679472482833	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n2	ips	14.25104638072347	0.1060342956715437	0.1362679972244445	0.1644773943884516	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n2	ips	15.301063759771552	0.1139736849245428	0.1400413867263591	0.1646872094052979	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n2	ips	16.428446440064768	0.1193448302532525	0.1437901737689962	0.1665179161744791	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n2	ips	17.638894698528226	0.1225909625276867	0.1472388619672952	0.1710256627488886	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n2	ips	18.93852880860355	0.1239031467110155	0.1508656296292712	0.1780747281391683	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n2	ips	20.33391998560055	0.1247354385406884	0.1536633681160227	0.1830982649244341	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n2	ips	21.832123612102944	0.1292538454914743	0.1538289617601071	0.1789066367932652	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n2	ips	23.440714911422702	0.1314434139873377	0.1541545791359366	0.1764868572167011	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n2	ips	25.16782724947517	0.1312547716819105	0.1542751585775679	0.1765153143088589	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n2	ips	27.0221932587371	0.1283845779936841	0.1543326435647867	0.179255680583514	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n2	ips	29.01318899221878	0.1237627189392502	0.1545245516771585	0.183990814320918	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n2	ips	31.150881330701633	0.1245703328528831	0.156719898947131	0.1879687753369804	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n2	ips	33.44607888294205	0.1305673140676946	0.1607547485636961	0.1904143252250803	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n2	ips	35.910386636203285	0.1363749774252516	0.1648646664306929	0.1931001938150702	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n2	ips	38.55626463343953	0.1418389270448893	0.1688731699395887	0.196167814702445	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n2	ips	41.397090973816184	0.1465481359659566	0.1729825765117425	0.1994772396583407	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n2	ips	44.44722945510957	0.1512346864654714	0.177030477915428	0.2033741731086585	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n2	ips	47.722102200000165	0.1554153815416361	0.1811444951217126	0.2077551929262522	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n2	ips	51.23826763347237	0.1594935192855016	0.1852041595361662	0.2125994490907587	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n2	ips	55.01350420559078	0.1625877875493358	0.1893414086173429	0.2178619789281157	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n2	ips	59.0669002829722	0.1658319177643277	0.1933899719417187	0.223152643297	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n2	ips	63.4189506634631	0.1686532479067547	0.1973850470574701	0.2287773758227144	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n2	ips	68.0916602020204	0.1711206667219966	0.20150340105922	0.2347471807146663	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n2	ips	73.10865507174931	0.1733445114534672	0.2055298758461869	0.2409217462125407	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n2	ips	78.49530222265639	0.1753767190897381	0.2096082518323238	0.247134519621684	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n2	ips	84.27883764212618	0.1773432052725112	0.2138236312305274	0.253577184701297	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n2	ips	90.48850406563211	0.179290708207092	0.2179788192416544	0.2604198278078543	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n2	ips	97.1556988339754	0.1809115073936776	0.2221685762106269	0.2675710601117956	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n2	ips	104.31413264464813	0.1824113163410806	0.2262679106483151	0.2743299078310969	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n2	ips	111.99999999999996	0.1837449768417586	0.2303614804580933	0.2811378178525977	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n2	vertex	6.999999999999999	0.0809161382837225	0.1256247992187135	0.1711421563768747	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n2	vertex	7.515760138376834	0.086167264841814	0.1264300641364016	0.1663647566565882	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n2	vertex	8.069521493944878	0.0916291035402279	0.1272624662158671	0.1624293697875251	
log-spl5-mem	log	spl5	mem	shared_perceptual_noise	n2	vertex	8.664083997137997	0.0957088275572586	0.1279697414388107	0.1593278536868164	
