label	space	form	placement	channel	parameter	subject	sigma_ips	sigma_vertex
log-affine-null.mapjitter.klw	log	affine	null	mem	log_mem_affine_sd112	25	0.032574474614937954	0.032574474614937954
log-affine-null.mapjitter.klw	log	affine	null	mem	log_mem_affine_sd112	26	0.035749613940053555	0.035749613940053555
log-affine-null.mapjitter.klw	log	affine	null	mem	log_mem_affine_sd112	27	0.036521615820900334	0.036521615820900334
log-affine-null.mapjitter.klw	log	affine	null	mem	log_mem_affine_sd112	28	0.034102803794048106	0.034102803794048106
log-affine-null.mapjitter.klw	log	affine	null	mem	log_mem_affine_sd112	29	0.03231000272076573	0.03231000272076573
log-affine-null.mapjitter.klw	log	affine	null	mem	log_mem_affine_sd112	30	0.034302809740663714	0.034302809740663714
log-affine-null.mapjitter.klw	log	affine	null	mem	log_mem_affine_sd112	31	0.03523398795315501	0.03523398795315501
log-affine-null.mapjitter.klw	log	affine	null	mem	log_mem_affine_sd112	32	0.036334984561993404	0.036334984561993404
log-affine-null.mapjitter.klw	log	affine	null	mem	log_mem_affine_sd112	34	0.038034232672632964	0.038034232672632964
log-affine-null.mapjitter.klw	log	affine	null	mem	log_mem_affine_sd112	35	0.03382418188919602	0.03382418188919602
log-affine-null.mapjitter.klw	log	affine	null	mem	log_mem_affine_sd112	36	0.03446946739725777	0.03446946739725777
log-affine-null.mapjitter.klw	log	affine	null	mem	log_mem_affine_sd112	37	0.03577556521021088	0.03577556521021088
log-affine-null.mapjitter.klw	log	affine	null	mem	log_mem_affine_sd112	38	0.033307924262877105	0.033307924262877105
log-affine-null.mapjitter.klw	log	affine	null	mem	log_mem_affine_sd112	39	0.03838851359357606	0.03838851359357606
log-affine-null.mapjitter.klw	log	affine	null	mem	log_mem_affine_sd112	40	0.03485023007408899	0.03485023007408899
log-affine-null.mapjitter.klw	log	affine	null	mem	log_mem_affine_sd112	41	0.0353129798090817	0.0353129798090817
log-affine-null.mapjitter.klw	log	affine	null	mem	log_mem_affine_sd112	42	0.03540795141315634	0.03540795141315634
log-affine-null.mapjitter.klw	log	affine	null	mem	log_mem_affine_sd112	43	0.03986008239629399	0.03986008239629399
log-affine-null.mapjitter.klw	log	affine	null	mem	log_mem_affine_sd112	44	0.0335056661004734	0.0335056661004734
log-affine-null.mapjitter.klw	log	affine	null	mem	log_mem_affine_sd112	45	0.04143953412657687	0.04143953412657687
log-affine-null.mapjitter.klw	log	affine	null	mem	log_mem_affine_sd112	46	0.03510230754660832	0.03510230754660832
log-affine-null.mapjitter.klw	log	affine	null	mem	log_mem_affine_sd112	47	0.03359592320624383	0.03359592320624383
log-affine-null.mapjitter.klw	log	affine	null	mem	log_mem_affine_sd112	48	0.036022159733750246	0.036022159733750246
log-affine-null.mapjitter.klw	log	affine	null	mem	log_mem_affine_sd112	50	0.03744416967064321	0.03744416967064321
log-affine-null.mapjitter.klw	log	affine	null	mem	log_mem_affine_sd112	51	0.03644574946749871	0.03644574946749871
log-affine-null.mapjitter.klw	log	affine	null	mem	log_mem_affine_sd112	52	0.034437206392521943	0.034437206392521943
log-affine-null.mapjitter.klw	log	affine	null	mem	log_mem_affine_sd112	53	0.04268267118097697	0.04268267118097697
log-affine-null.mapjitter.klw	log	affine	null	mem	log_mem_affine_sd112	54	0.03102953751443408	0.03102953751443408
log-affine-null.mapjitter.klw	log	affine	null	mem	log_mem_affine_sd112	55	0.03352112477069095	0.03352112477069095
log-affine-null.mapjitter.klw	log	affine	null	mem	log_mem_affine_sd112	56	0.040119383696047235	0.040119383696047235
log-affine-null.mapjitter.klw	log	affine	null	mem	log_mem_affine_sd112	57	0.0367142044596904	0.0367142044596904
log-affine-null.mapjitter.klw	log	affine	null	mem	log_mem_affine_sd112	58	0.03191524595281563	0.03191524595281563
log-affine-null.mapjitter.klw	log	affine	null	mem	log_mem_affine_sd112	59	0.039500316669668245	0.039500316669668245
log-affine-null.mapjitter.klw	log	affine	null	mem	log_mem_affine_sd112	60	0.03794072086556727	0.03794072086556727
log-affine-null.mapjitter.klw	log	affine	null	mem	log_mem_affine_sd112	61	0.03395615826064102	0.03395615826064102
log-affine-null.mapjitter.klw	log	affine	null	mem	log_mem_affine_sd112	62	0.03252334589947607	0.03252334589947607
log-affine-null.mapjitter.klw	log	affine	null	mem	log_mem_affine_sd112	63	0.03550761735236536	0.03550761735236536
log-affine-null.mapjitter.klw	log	affine	null	mem	log_mem_affine_sd112	64	0.03795281535808624	0.03795281535808624
log-affine-null.mapjitter.klw	log	affine	null	mem	log_mem_affine_sd112	65	0.03595450878135828	0.03595450878135828
log-affine-null.mapjitter.klw	log	affine	null	mem	log_mem_affine_sd112	66	0.0345839720059128	0.0345839720059128
log-affine-null.mapjitter.klw	log	affine	null	mem	log_mem_affine_sd112	67	0.03565743004459938	0.03565743004459938
log-affine-null.mapjitter.klw	log	affine	null	mem	log_mem_affine_sd112	68	0.03607237834988966	0.03607237834988966
log-affine-null.mapjitter.klw	log	affine	null	mem	log_mem_affine_sd112	69	0.035400778034560404	0.035400778034560404
log-affine-null.mapjitter.klw	log	affine	null	mem	log_mem_affine_sd112	70	0.03819061184515317	0.03819061184515317
log-affine-null.mapjitter.klw	log	affine	null	mem	log_mem_affine_sd112	71	0.034932255894430476	0.034932255894430476
log-affine-null.mapjitter.klw	log	affine	null	mem	log_mem_affine_sd112	72	0.03562687776998663	0.03562687776998663
log-affine-null.mapjitter.klw	log	affine	null	mem	log_mem_affine_sd112	73	0.034123418268610664	0.034123418268610664
log-affine-null.mapjitter.klw	log	affine	null	mem	log_mem_affine_sd112	74	0.03669075443269531	0.03669075443269531
log-affine-null.mapjitter.klw	log	affine	null	mem	log_mem_affine_sd112	75	0.03718165546349866	0.03718165546349866
log-affine-null.mapjitter.klw	log	affine	null	mem	log_mem_affine_sd112	76	0.03683540158944344	0.03683540158944344
log-affine-null.mapjitter.klw	log	affine	null	mem	log_mem_affine_sd112	77	0.03793383479967001	0.03793383479967001
log-affine-null.mapjitter.klw	log	affine	null	mem	log_mem_affine_sd112	78	0.03520640589333729	0.03520640589333729
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	1	0.16922432468971968	0.16922432468971968
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	2	0.19843505079999452	0.19843505079999452
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	3	0.14435296769000805	0.14435296769000805
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	4	0.16257366260569195	0.16257366260569195
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	5	0.10791368190315286	0.10791368190315286
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	6	0.14856449553481343	0.14856449553481343
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	7	0.180191685378409	0.180191685378409
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	8	0.19013273658832078	0.19013273658832078
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	9	0.1203526226972288	0.1203526226972288
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	10	0.14812476460029347	0.14812476460029347
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	11	0.1151493856785609	0.1151493856785609
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	12	0.18466702809998095	0.18466702809998095
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	13	0.17306684823910345	0.17306684823910345
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	15	0.1554223595079827	0.1554223595079827
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	16	0.16144261729175854	0.16144261729175854
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	17	0.22334185934955597	0.22334185934955597
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	18	0.14322190088274345	0.14322190088274345
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	19	0.1273990576389464	0.1273990576389464
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	20	0.22661429646168132	0.22661429646168132
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	21	0.20388032874432707	0.20388032874432707
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	24	0.20697808173733614	0.20697808173733614
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	25	0.14093946885248915	0.14093946885248915
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	26	0.1631695299672123	0.1631695299672123
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	27	0.16707470587390072	0.16707470587390072
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	28	0.12564894321656606	0.12564894321656606
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	29	0.19279272739751716	0.19279272739751716
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	30	0.16659470798909154	0.16659470798909154
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	31	0.18461682182624137	0.18461682182624137
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	32	0.17827198301676625	0.17827198301676625
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	34	0.13775522500155885	0.13775522500155885
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	35	0.30266642460434756	0.30266642460434756
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	36	0.1541414646647184	0.1541414646647184
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	37	0.19799487054789813	0.19799487054789813
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	38	0.18787957037139127	0.18787957037139127
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	39	0.12252319898155295	0.12252319898155295
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	40	0.1773077734500952	0.1773077734500952
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	41	0.16940541644441698	0.16940541644441698
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	42	0.140151682215644	0.140151682215644
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	43	0.135520414577575	0.135520414577575
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	44	0.22047508483648065	0.22047508483648065
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	45	0.20177487503353372	0.20177487503353372
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	46	0.26531074739337157	0.26531074739337157
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	47	0.22242794871495106	0.22242794871495106
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	48	0.13035811134722028	0.13035811134722028
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	50	0.18331034630391196	0.18331034630391196
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	51	0.16985136045556198	0.16985136045556198
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	52	0.15218620748601777	0.15218620748601777
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	53	0.14248033994634984	0.14248033994634984
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	54	0.1912654806502755	0.1912654806502755
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	55	0.20076730189589	0.20076730189589
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	56	0.1639343982060907	0.1639343982060907
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	57	0.1652960039808877	0.1652960039808877
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	58	0.1996188592958171	0.1996188592958171
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	59	0.16800679956644948	0.16800679956644948
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	60	0.18321849010606897	0.18321849010606897
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	61	0.18361097684728672	0.18361097684728672
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	62	0.12316828406720381	0.12316828406720381
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	63	0.15812830937307937	0.15812830937307937
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	64	0.38093103787146343	0.38093103787146343
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	65	0.148138055482112	0.148138055482112
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	66	0.1162615111374934	0.1162615111374934
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	67	0.14800836247373772	0.14800836247373772
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	68	0.17549196603296502	0.17549196603296502
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	69	0.14364174962094411	0.14364174962094411
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	70	0.139758133117817	0.139758133117817
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	71	0.13798593437769838	0.13798593437769838
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	72	0.13089024007389885	0.13089024007389885
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	73	0.16687521234451422	0.16687521234451422
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	74	0.14195951607889604	0.14195951607889604
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	75	0.14101296864885127	0.14101296864885127
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	76	0.1695985066995969	0.1695985066995969
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	77	0.1982395408362122	0.1982395408362122
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd7	78	0.1597772584486156	0.1597772584486156
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd20	1	0.19482667800435918	0.19482667800435918
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd20	2	0.3401065020138632	0.3401065020138632
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd20	3	0.12390321972439308	0.12390321972439308
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd20	4	0.2691683031190643	0.2691683031190643
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd20	5	0.18163412842946278	0.18163412842946278
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd20	6	0.2314146520136497	0.2314146520136497
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd20	7	0.16923236443744163	0.16923236443744163
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd20	8	0.37583686683090944	0.37583686683090944
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd20	9	0.21627199379201437	0.21627199379201437
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd20	10	0.1921638114083678	0.1921638114083678
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd20	11	0.18517942984957117	0.18517942984957117
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd20	12	0.16401638256335038	0.16401638256335038
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd20	13	0.15531932471770385	0.15531932471770385
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd20	15	0.13844685039708543	0.13844685039708543
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd20	16	0.2069145399198572	0.2069145399198572
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd20	17	0.665524585901262	0.665524585901262
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd20	18	0.33530502782398397	0.33530502782398397
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd20	19	0.31727586153992476	0.31727586153992476
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd20	20	0.19379800936526134	0.19379800936526134
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd20	21	0.2909220467659572	0.2909220467659572
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd20	24	0.16785748208005197	0.16785748208005197
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd20	25	0.15620701845311646	0.15620701845311646
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd20	26	0.151565329111661	0.151565329111661
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd20	27	0.22127258372634173	0.22127258372634173
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd20	28	0.1802189007583674	0.1802189007583674
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd20	29	0.25082067372009237	0.25082067372009237
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd20	30	0.33187552756106165	0.33187552756106165
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd20	31	0.14651303965712942	0.14651303965712942
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd20	32	0.1873410054562037	0.1873410054562037
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd20	34	0.1512531190821337	0.1512531190821337
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd20	35	0.3657746913016356	0.3657746913016356
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd20	36	0.2560390335525822	0.2560390335525822
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd20	37	0.1924678313933587	0.1924678313933587
log-cspl3-null.mapjitter.klw	log	cspl3	null	perc	log_perc_cspl3_sd20	38	0.26544759729275624	0.26544759729275624
