label	space	form	placement	memory_model	channel	condition	x	lo	mid	hi	p_gt0
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	ips	6.999999999999999	0.24978969996399036	0.2887038921228914	0.3309253381659714	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	ips	7.515760138376834	0.2605940994501452	0.2938248549695555	0.3305611840769433	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	ips	8.069521493944878	0.26670645932181636	0.29891307712724857	0.33541069778941274	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	ips	8.664083997137997	0.2700684694258755	0.3042433426697397	0.3431200979285455	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	ips	9.302453877319767	0.2735857367172905	0.3097365352874394	0.3509519825792316	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	ips	9.987858862892702	0.2791264947280826	0.31536675090910904	0.357475272732529	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	ips	10.723764501351818	0.2856025274978076	0.3213001975957045	0.36375671782233554	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	ips	11.513891681800072	0.28808023673841543	0.32704540068313065	0.37322201763252205	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	ips	12.36223544852308	0.28725680678748355	0.33215683874590346	0.3867767295596412	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	ips	13.273085200748401	0.285774657011268	0.3367828050014814	0.3983452258641357	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	ips	14.25104638072347	0.2878308594736012	0.3400609253602119	0.40334437088150277	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	ips	15.301063759771553	0.29337870618076833	0.3422004418229896	0.40071252937055707	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	ips	16.428446440064768	0.298979276860584	0.3426404928622024	0.39384573363407105	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	ips	17.638894698528226	0.2993335343203635	0.3409636572127564	0.3893491046603694	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	ips	18.93852880860355	0.2947083980510594	0.3370495922412189	0.3878913567833642	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	ips	20.33391998560055	0.28765582885542235	0.3314256717060893	0.38372789181604566	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	ips	21.832123612102944	0.2821385619755543	0.3241803997016293	0.3734587001642539	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	ips	23.440714911422706	0.2775347710754621	0.3163367249665205	0.3612600680429017	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	ips	25.16782724947517	0.27330149520029995	0.3088493414702004	0.3518017480100479	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	ips	27.0221932587371	0.2684071808226814	0.3034995213622852	0.34733396559088797	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	ips	29.01318899221878	0.2663189947442253	0.30166915474491696	0.34616872689501965	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	ips	31.150881330701633	0.2686364586570738	0.3034751240356405	0.3466008737584437	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	ips	33.44607888294205	0.27455250291881217	0.30798993788683426	0.34940142514177036	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	ips	35.910386636203285	0.2812122167356342	0.3142599605533405	0.354360253651658	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	ips	38.55626463343953	0.28729425994680596	0.32141022669557756	0.3627745691375156	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	ips	41.397090973816184	0.29182121322903803	0.3285039174531823	0.37264604475641744	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	ips	44.44722945510957	0.2954740629570117	0.33530954965163356	0.38258460393442756	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	ips	47.722102200000165	0.2990723072772788	0.34168833230232515	0.39197240786963516	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	ips	51.23826763347237	0.3029372632476015	0.3477348241345314	0.40012514312872494	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	ips	55.01350420559078	0.30696820902811356	0.35344130853886274	0.40729167096978164	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	ips	59.0669002829722	0.31165261916239184	0.35887643327477187	0.4136874470688052	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	ips	63.4189506634631	0.31663425302641285	0.3640914186321812	0.4193750503507113	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	ips	68.0916602020204	0.32154358007975986	0.36895340279334204	0.4243750945499604	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	ips	73.10865507174931	0.3263906987599213	0.37358209338779613	0.42913116406384605	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	ips	78.49530222265639	0.33087862909340043	0.37798545118348564	0.43389807645481626	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	ips	84.27883764212618	0.33463247776296673	0.3822570808678094	0.4394966241178275	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	ips	90.48850406563211	0.337872183315746	0.3865793079613954	0.44567748127545104	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	ips	97.15569883397539	0.34039348398717534	0.3905790634206879	0.45249498935621946	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	ips	104.31413264464811	0.34165989140819547	0.3945746046285876	0.46020977444523586	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	ips	111.99999999999996	0.34197575098374455	0.3985328023697844	0.4690507053784992	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	vertex	6.999999999999999	0.24978969996399036	0.2887038921228914	0.3309253381659714	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	vertex	7.515760138376834	0.2605940994501452	0.2938248549695555	0.3305611840769433	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	vertex	8.069521493944878	0.26670645932181636	0.29891307712724857	0.33541069778941274	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	vertex	8.664083997137997	0.2700684694258755	0.3042433426697397	0.3431200979285455	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	vertex	9.302453877319767	0.2735857367172905	0.3097365352874394	0.3509519825792316	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	vertex	9.987858862892702	0.2791264947280826	0.31536675090910904	0.357475272732529	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	vertex	10.723764501351818	0.2856025274978076	0.3213001975957045	0.36375671782233554	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	vertex	11.513891681800072	0.28808023673841543	0.32704540068313065	0.37322201763252205	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	vertex	12.36223544852308	0.28725680678748355	0.33215683874590346	0.3867767295596412	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	vertex	13.273085200748401	0.285774657011268	0.3367828050014814	0.3983452258641357	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	vertex	14.25104638072347	0.2878308594736012	0.3400609253602119	0.40334437088150277	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	vertex	15.301063759771553	0.29337870618076833	0.3422004418229896	0.40071252937055707	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	vertex	16.428446440064768	0.298979276860584	0.3426404928622024	0.39384573363407105	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	vertex	17.638894698528226	0.2993335343203635	0.3409636572127564	0.3893491046603694	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	vertex	18.93852880860355	0.2947083980510594	0.3370495922412189	0.3878913567833642	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	vertex	20.33391998560055	0.28765582885542235	0.3314256717060893	0.38372789181604566	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	vertex	21.832123612102944	0.2821385619755543	0.3241803997016293	0.3734587001642539	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	vertex	23.440714911422706	0.2775347710754621	0.3163367249665205	0.3612600680429017	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	vertex	25.16782724947517	0.27330149520029995	0.3088493414702004	0.3518017480100479	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	vertex	27.0221932587371	0.2684071808226814	0.3034995213622852	0.34733396559088797	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	vertex	29.01318899221878	0.2663189947442253	0.30166915474491696	0.34616872689501965	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	vertex	31.150881330701633	0.2686364586570738	0.3034751240356405	0.3466008737584437	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	vertex	33.44607888294205	0.27455250291881217	0.30798993788683426	0.34940142514177036	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	vertex	35.910386636203285	0.2812122167356342	0.3142599605533405	0.354360253651658	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	vertex	38.55626463343953	0.28729425994680596	0.32141022669557756	0.3627745691375156	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	vertex	41.397090973816184	0.29182121322903803	0.3285039174531823	0.37264604475641744	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	vertex	44.44722945510957	0.2954740629570117	0.33530954965163356	0.38258460393442756	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	vertex	47.722102200000165	0.2990723072772788	0.34168833230232515	0.39197240786963516	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	vertex	51.23826763347237	0.3029372632476015	0.3477348241345314	0.40012514312872494	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	vertex	55.01350420559078	0.30696820902811356	0.35344130853886274	0.40729167096978164	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	vertex	59.0669002829722	0.31165261916239184	0.35887643327477187	0.4136874470688052	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	vertex	63.4189506634631	0.31663425302641285	0.3640914186321812	0.4193750503507113	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	vertex	68.0916602020204	0.32154358007975986	0.36895340279334204	0.4243750945499604	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	vertex	73.10865507174931	0.3263906987599213	0.37358209338779613	0.42913116406384605	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	vertex	78.49530222265639	0.33087862909340043	0.37798545118348564	0.43389807645481626	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	vertex	84.27883764212618	0.33463247776296673	0.3822570808678094	0.4394966241178275	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	vertex	90.48850406563211	0.337872183315746	0.3865793079613954	0.44567748127545104	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	vertex	97.15569883397539	0.34039348398717534	0.3905790634206879	0.45249498935621946	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	vertex	104.31413264464811	0.34165989140819547	0.3945746046285876	0.46020977444523586	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n1	vertex	111.99999999999996	0.34197575098374455	0.3985328023697844	0.4690507053784992	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n2	ips	6.999999999999999	0.12400517268840033	0.16756115422506035	0.20835780434452347	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n2	ips	7.515760138376834	0.14619044564496553	0.18245578447563163	0.21685818361896242	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n2	ips	8.069521493944878	0.1627162290839769	0.1961438952676769	0.2287599830908507	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n2	ips	8.664083997137997	0.17266443525991476	0.20769470767712378	0.24185552284993778	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n2	ips	9.302453877319767	0.17919064296337664	0.2161339117196162	0.2515880926956619	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n2	ips	9.987858862892702	0.1834770017094027	0.2201389921490487	0.2556739336600601	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n2	ips	10.723764501351818	0.184026955290056	0.21908680518132756	0.2534734750768942	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n2	ips	11.513891681800072	0.17860959071708415	0.21418219723846016	0.24950660621679244	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n2	ips	12.36223544852308	0.16787137082851267	0.20753475609718183	0.24722405345821563	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n2	ips	13.273085200748401	0.1559029930367764	0.20086197157723495	0.2458554867469514	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n2	ips	14.25104638072347	0.1492460793827151	0.19587994710649145	0.2419390556601683	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n2	ips	15.301063759771553	0.1509294165751636	0.19369770060137026	0.23594039445553236	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n2	ips	16.428446440064768	0.15522705357119662	0.1933542160522956	0.23060438162523758	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n2	ips	17.638894698528226	0.15852810134346557	0.19432215207250447	0.230165638551737	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n2	ips	18.93852880860355	0.1588182152883749	0.1955721400058416	0.23279723550601936	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n2	ips	20.33391998560055	0.15872518565654892	0.19646238368444965	0.23505031403420173	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n2	ips	21.832123612102944	0.16091778162364812	0.19665952504711315	0.23315372987495953	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n2	ips	23.440714911422706	0.16518716080387968	0.19678407846074303	0.2289625094187681	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n2	ips	25.16782724947517	0.16980188578743438	0.19770765758384748	0.2265617457701022	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n2	ips	27.0221932587371	0.1729764634700964	0.20039714758222088	0.2282299398739699	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n2	ips	29.01318899221878	0.17781391801885837	0.20572317708169544	0.23407070302144492	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n2	ips	31.150881330701633	0.18501313985814039	0.21353491882667552	0.24222931358864933	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n2	ips	33.44607888294205	0.19444325700100676	0.22312897670832904	0.2521313490986281	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n2	ips	35.910386636203285	0.20501001691576456	0.2339550084802064	0.26338140895481954	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n2	ips	38.55626463343953	0.21601489760615436	0.24519446970248782	0.27545256608192914	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n2	ips	41.397090973816184	0.22572736450148287	0.25589953268448384	0.28778440373902814	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n2	ips	44.44722945510957	0.23477444989030347	0.2660364292951136	0.29930425075849	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n2	ips	47.722102200000165	0.243306119352805	0.2755007839553993	0.31027386784273414	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n2	ips	51.23826763347237	0.2513416860269986	0.28433426809741635	0.32010312246274847	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n2	ips	55.01350420559078	0.2593499540307097	0.29263336528657735	0.3291014562687473	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n2	ips	59.0669002829722	0.2666666069371698	0.3004526067046822	0.3375452734547931	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n2	ips	63.4189506634631	0.27344207386423913	0.3077228006017544	0.3455747383119505	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n2	ips	68.0916602020204	0.2796429522045029	0.3146070934442358	0.3536876977083526	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n2	ips	73.10865507174931	0.2849481926550122	0.3211050989277594	0.36161746080606105	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n2	ips	78.49530222265639	0.28951824760769895	0.32737270525125683	0.37031452786988406	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n2	ips	84.27883764212618	0.2934574366818876	0.33326286219451307	0.3793516204281845	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n2	ips	90.48850406563211	0.29660792310142564	0.33885886102382523	0.38864299544649233	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n2	ips	97.15569883397539	0.29861683018538304	0.3442881725386838	0.39892152412324394	
log-cspl7-null.mapjitter.klw	log	cspl7	null	shared_perceptual_noise	n2	ips	104.31413264464811	0.3000868876562879	0.34983452388620395	0.40950378731386594	
