label	space	form	placement	memory_model	channel	condition	x	lo	mid	hi	p_gt0
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta_pct	23.440714911422706	-1.6155650675626754	12.520274127237318	29.24544480926676	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta_pct	25.16782724947517	-1.8565625863261999	12.157880760484296	28.735801761134912	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta_pct	27.0221932587371	-2.079978295382097	11.782791276710446	28.142920331610544	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta_pct	29.01318899221878	-2.293035178471638	11.391588626709858	27.475494778074964	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta_pct	31.150881330701633	-2.5708550029120274	10.965708951102515	26.837157753022595	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta_pct	33.44607888294205	-2.8389622061158604	10.54629092567817	26.2332774006151	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta_pct	35.910386636203285	-3.1785911398665228	10.105998835694496	25.633206270027184	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta_pct	38.55626463343953	-3.602988523004707	9.66539352362472	25.03221768426874	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta_pct	41.397090973816184	-4.135352667102728	9.222927651233025	24.500244781782204	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta_pct	44.44722945510957	-4.764591492034146	8.758384692219522	24.15578004739179	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta_pct	47.722102200000165	-5.494669233435582	8.30339674702194	23.928088606343817	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta_pct	51.23826763347237	-6.296462054924321	7.8330085909567915	23.8599137597919	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta_pct	55.01350420559078	-7.163563044285997	7.36280487185118	23.913749687893024	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta_pct	59.0669002829722	-8.11579683884687	6.882093350136764	24.090810077802118	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta_pct	63.4189506634631	-9.164824708191999	6.404004850006439	24.39800550166719	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta_pct	68.0916602020204	-10.261724918115991	5.943279865146467	24.82931288215747	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta_pct	73.10865507174931	-11.42936715137517	5.458173463089855	25.38005370125131	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta_pct	78.49530222265639	-12.600826130089107	4.991342916868802	26.056879447287642	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta_pct	84.27883764212618	-13.77445034851025	4.531435387258831	26.832165601469374	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta_pct	90.48850406563211	-14.995128656199002	4.057100161681038	27.699812593601393	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta_pct	97.15569883397539	-16.169988566323024	3.5962979847256715	28.580973479771362	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta_pct	104.31413264464811	-17.39841676725446	3.150807963256186	29.55495559185675	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta_pct	111.99999999999996	-18.561431574830614	2.6952107846575313	30.599283975059222	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta	6.999999999999999	-0.01820468861786081	0.021706873132042226	0.060928358150284495	0.8643472222222223
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta	7.515760138376834	-0.01463226979718765	0.022274823229402746	0.05854900550453319	0.8879583333333333
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta	8.069521493944878	-0.011131279406109931	0.022744508496472846	0.05635101416234459	0.9095555555555556
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta	8.664083997137997	-0.008131643170260676	0.02327646362731149	0.05447775410424274	0.9294166666666667
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta	9.302453877319767	-0.005363341453887103	0.023769134724715008	0.05303590971192708	0.9465416666666666
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta	9.987858862892702	-0.003114357850093801	0.024263580761054754	0.05181903449018117	0.9596666666666667
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta	10.723764501351818	-0.0013553336423727338	0.0247047762093833	0.05108695843891243	0.9689166666666666
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta	11.513891681800072	-0.00010429197836235113	0.02509995597451485	0.05075663837526233	0.9745277777777778
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta	12.36223544852308	0.0007082955421591303	0.02545688729420048	0.05076456488340786	0.9778194444444445
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta	13.273085200748401	0.0009240660489561578	0.02576057599755048	0.05127537114004424	0.9790972222222222
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta	14.25104638072347	0.000816812248060968	0.026076234219305813	0.05198730569201498	0.9784722222222222
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta	15.301063759771553	0.0004901303589328836	0.026296800551843344	0.05284664546816909	0.9769027777777778
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta	16.428446440064768	-6.0219175625670434e-05	0.026434346494454933	0.0536941207265041	0.97475
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta	17.638894698528226	-0.0007677220489112661	0.026507015381997193	0.05451370003650132	0.9717361111111111
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta	18.93852880860355	-0.0015039811858026711	0.026521883391930345	0.055230782244586975	0.9685694444444445
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta	20.33391998560055	-0.0023065866210915157	0.026472132161296624	0.055721066848492276	0.9648333333333333
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta	21.832123612102944	-0.003040941790214847	0.026269347218710035	0.056084498283191946	0.9617361111111111
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta	23.440714911422706	-0.0036587406624327833	0.026034096462063866	0.05617458475876432	0.9580694444444444
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta	25.16782724947517	-0.0042989115965384	0.025677871428996024	0.05614437033240561	0.9539861111111111
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta	27.0221932587371	-0.004893498262388846	0.025283772915668717	0.05589864742340019	0.9506805555555555
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta	29.01318899221878	-0.005530484754278078	0.02479529034775746	0.055387699453481654	0.9467083333333334
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta	31.150881330701633	-0.006214996298050411	0.024239536409691204	0.055009376434074754	0.9423472222222222
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta	33.44607888294205	-0.006988720746572804	0.0236425159017552	0.054530327949396225	0.9367916666666667
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta	35.910386636203285	-0.007903328517400839	0.022993988328369547	0.05402662477697894	0.9291805555555556
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta	38.55626463343953	-0.009091310286084568	0.02227856779002982	0.05357794516322092	0.9194583333333334
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta	41.397090973816184	-0.010593900309467151	0.021559118136556296	0.05315030960593396	0.9075833333333333
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta	44.44722945510957	-0.01245770634490814	0.02078476581307792	0.0529915095738751	0.8935138888888889
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta	47.722102200000165	-0.014600423968190722	0.019967498895643962	0.05311372339072354	0.8773055555555556
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta	51.23826763347237	-0.01707841816898016	0.019085734226640852	0.053333969127527324	0.8577638888888889
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta	55.01350420559078	-0.01973572224086824	0.01816703364124876	0.05379328248427873	0.8346944444444444
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta	59.0669002829722	-0.022897965315515093	0.017220975420547166	0.05468696131662397	0.8104583333333333
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta	63.4189506634631	-0.026379287875750848	0.016216251333404513	0.05559262286911266	0.7837638888888889
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta	68.0916602020204	-0.030283713086219195	0.01522005099519233	0.05687591502824902	0.7576388888888889
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta	73.10865507174931	-0.03435235136724103	0.01416991163574885	0.058551534860393925	0.7307361111111111
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta	78.49530222265639	-0.03863797920527598	0.013080808275638817	0.060271648568389936	0.7038055555555556
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta	84.27883764212618	-0.04311934238353325	0.012018786241969795	0.06223519509393556	0.6784583333333334
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta	90.48850406563211	-0.04778929566814783	0.010898627764941826	0.06429793888480782	0.6537638888888889
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta	97.15569883397539	-0.05259408047571547	0.009762475726530023	0.06643185259678792	0.6310555555555556
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta	104.31413264464811	-0.05755724026000412	0.008629979922745834	0.0688410403259226	0.6095
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	perc	delta	111.99999999999996	-0.06267516300841429	0.007468648391638563	0.07130932935735523	0.5910555555555556
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta_pct	6.999999999999999	0.0	0.0	0.0	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta_pct	7.515760138376834	0.0	0.0	0.0	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta_pct	8.069521493944878	0.0	0.0	0.0	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta_pct	8.664083997137997	0.0	0.0	0.0	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta_pct	9.302453877319767	0.0	0.0	0.0	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta_pct	9.987858862892702	0.0	0.0	0.0	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta_pct	10.723764501351818	0.0	0.0	0.0	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta_pct	11.513891681800072	0.0	0.0	0.0	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta_pct	12.36223544852308	0.0	0.0	0.0	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta_pct	13.273085200748401	0.0	0.0	0.0	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta_pct	14.25104638072347	0.0	0.0	0.0	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta_pct	15.301063759771553	0.0	0.0	0.0	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta_pct	16.428446440064768	0.0	0.0	0.0	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta_pct	17.638894698528226	0.0	0.0	0.0	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta_pct	18.93852880860355	0.0	0.0	0.0	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta_pct	20.33391998560055	0.0	0.0	0.0	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta_pct	21.832123612102944	0.0	0.0	0.0	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta_pct	23.440714911422706	0.0	0.0	0.0	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta_pct	25.16782724947517	0.0	0.0	0.0	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta_pct	27.0221932587371	0.0	0.0	0.0	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta_pct	29.01318899221878	0.0	0.0	0.0	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta_pct	31.150881330701633	0.0	0.0	0.0	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta_pct	33.44607888294205	0.0	0.0	0.0	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta_pct	35.910386636203285	0.0	0.0	0.0	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta_pct	38.55626463343953	0.0	0.0	0.0	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta_pct	41.397090973816184	0.0	0.0	0.0	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta_pct	44.44722945510957	0.0	0.0	0.0	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta_pct	47.722102200000165	0.0	0.0	0.0	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta_pct	51.23826763347237	0.0	0.0	0.0	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta_pct	55.01350420559078	0.0	0.0	0.0	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta_pct	59.0669002829722	0.0	0.0	0.0	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta_pct	63.4189506634631	0.0	0.0	0.0	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta_pct	68.0916602020204	0.0	0.0	0.0	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta_pct	73.10865507174931	0.0	0.0	0.0	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta_pct	78.49530222265639	0.0	0.0	0.0	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta_pct	84.27883764212618	0.0	0.0	0.0	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta_pct	90.48850406563211	0.0	0.0	0.0	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta_pct	97.15569883397539	0.0	0.0	0.0	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta_pct	104.31413264464811	0.0	0.0	0.0	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta_pct	111.99999999999996	0.0	0.0	0.0	
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta	6.999999999999999	0.0	0.0	0.0	0.0
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta	7.515760138376834	0.0	0.0	0.0	0.0
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta	8.069521493944878	0.0	0.0	0.0	0.0
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta	8.664083997137997	0.0	0.0	0.0	0.0
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta	9.302453877319767	0.0	0.0	0.0	0.0
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta	9.987858862892702	0.0	0.0	0.0	0.0
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta	10.723764501351818	0.0	0.0	0.0	0.0
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta	11.513891681800072	0.0	0.0	0.0	0.0
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta	12.36223544852308	0.0	0.0	0.0	0.0
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta	13.273085200748401	0.0	0.0	0.0	0.0
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta	14.25104638072347	0.0	0.0	0.0	0.0
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta	15.301063759771553	0.0	0.0	0.0	0.0
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta	16.428446440064768	0.0	0.0	0.0	0.0
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta	17.638894698528226	0.0	0.0	0.0	0.0
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta	18.93852880860355	0.0	0.0	0.0	0.0
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta	20.33391998560055	0.0	0.0	0.0	0.0
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta	21.832123612102944	0.0	0.0	0.0	0.0
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta	23.440714911422706	0.0	0.0	0.0	0.0
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta	25.16782724947517	0.0	0.0	0.0	0.0
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta	27.0221932587371	0.0	0.0	0.0	0.0
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta	29.01318899221878	0.0	0.0	0.0	0.0
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta	31.150881330701633	0.0	0.0	0.0	0.0
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta	33.44607888294205	0.0	0.0	0.0	0.0
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta	35.910386636203285	0.0	0.0	0.0	0.0
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta	38.55626463343953	0.0	0.0	0.0	0.0
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta	41.397090973816184	0.0	0.0	0.0	0.0
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta	44.44722945510957	0.0	0.0	0.0	0.0
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta	47.722102200000165	0.0	0.0	0.0	0.0
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta	51.23826763347237	0.0	0.0	0.0	0.0
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta	55.01350420559078	0.0	0.0	0.0	0.0
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta	59.0669002829722	0.0	0.0	0.0	0.0
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta	63.4189506634631	0.0	0.0	0.0	0.0
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta	68.0916602020204	0.0	0.0	0.0	0.0
log-cspl3-percpmu.mapjitter.klw	log	cspl3	percpmu	independent	mem	delta	73.10865507174931	0.0	0.0	0.0	0.0
