label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-power-n1n2.mapjitter.klw.tn0.1	30	Risky first	1	vertex	0.55	0.56175	0.3	0.8	True
log-power-n1n2.mapjitter.klw.tn0.1	30	Risky first	2	ips	0.95	0.7411249999999999	0.5487500000000001	0.9	False
log-power-n1n2.mapjitter.klw.tn0.1	30	Risky first	2	vertex	0.35	0.5063749999999999	0.3	0.75	True
log-power-n1n2.mapjitter.klw.tn0.1	30	Risky second	0	ips	0.85	0.749875	0.5	0.95	True
log-power-n1n2.mapjitter.klw.tn0.1	30	Risky second	0	vertex	0.85	0.742	0.55	0.9012499999999989	True
log-power-n1n2.mapjitter.klw.tn0.1	30	Risky second	1	ips	0.9	0.8036249999999999	0.6	0.95	True
log-power-n1n2.mapjitter.klw.tn0.1	30	Risky second	1	vertex	0.6842105263157895	0.7494736842105263	0.5263157894736842	0.9473684210526315	True
log-power-n1n2.mapjitter.klw.tn0.1	30	Risky second	2	ips	1.0	0.8390000000000001	0.6	1.0	True
log-power-n1n2.mapjitter.klw.tn0.1	30	Risky second	2	vertex	0.7	0.6951249999999999	0.45	0.9	True
log-power-n1n2.mapjitter.klw.tn0.1	31	Risky first	0	ips	0.6	0.61125	0.3987500000000001	0.8	True
log-power-n1n2.mapjitter.klw.tn0.1	31	Risky first	0	vertex	0.65	0.6041249999999999	0.4	0.8	True
log-power-n1n2.mapjitter.klw.tn0.1	31	Risky first	1	ips	0.7	0.619875	0.3987500000000001	0.85	True
log-power-n1n2.mapjitter.klw.tn0.1	31	Risky first	1	vertex	0.55	0.6164999999999999	0.4	0.85	True
log-power-n1n2.mapjitter.klw.tn0.1	31	Risky first	2	ips	0.65	0.63025	0.4	0.85	True
log-power-n1n2.mapjitter.klw.tn0.1	31	Risky first	2	vertex	0.6	0.611625	0.4	0.85	True
log-power-n1n2.mapjitter.klw.tn0.1	31	Risky second	0	ips	0.631578947368421	0.5873684210526315	0.3684210526315789	0.7894736842105263	True
log-power-n1n2.mapjitter.klw.tn0.1	31	Risky second	0	vertex	0.5238095238095238	0.574047619047619	0.3333333333333333	0.7619047619047619	True
log-power-n1n2.mapjitter.klw.tn0.1	31	Risky second	1	ips	0.8	0.7033750000000001	0.5	0.9	True
log-power-n1n2.mapjitter.klw.tn0.1	31	Risky second	1	vertex	0.7368421052631579	0.6989473684210527	0.47368421052631576	0.8947368421052632	True
log-power-n1n2.mapjitter.klw.tn0.1	31	Risky second	2	ips	1.0	0.7892500000000001	0.59875	0.95	False
log-power-n1n2.mapjitter.klw.tn0.1	31	Risky second	2	vertex	0.75	0.773375	0.55	0.95	True
log-power-n1n2.mapjitter.klw.tn0.1	34	Risky first	0	ips	0.75	0.612375	0.4	0.8	True
log-power-n1n2.mapjitter.klw.tn0.1	34	Risky first	0	vertex	0.55	0.62875	0.4	0.85	True
log-power-n1n2.mapjitter.klw.tn0.1	34	Risky first	1	ips	0.4	0.45212500000000005	0.25	0.65	True
log-power-n1n2.mapjitter.klw.tn0.1	34	Risky first	1	vertex	0.5	0.48200000000000004	0.25	0.7	True
log-power-n1n2.mapjitter.klw.tn0.1	34	Risky first	2	ips	0.15	0.28212499999999996	0.05	0.5	True
log-power-n1n2.mapjitter.klw.tn0.1	34	Risky first	2	vertex	0.3	0.35625	0.15	0.6	True
